"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose175-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422560923672","0.365","0.193939","-0.216172","-0.265168","-37.2805","57.8582","84.65738067737453","110.74881065843691","0.46802867681064225","5h4","-65.23508031135205","65.39042437521655","N/A","N/A","-119.90814116595423","132.4801025978603","1.4090973191788423","1.5550976889668378","1.5597514228318563","1.5521032875028002","1.541414014851623","1.4108890269787344","1.4033980643000046","1.4155760154389447","1.406362540734785","1.4142327653752758","1.4035730998922","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose171-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422497997982","0.7996","0.192163","-0.217105","-0.267863","-51.1359","63.989","102.00257953832484","134.03261975672694","0.4217619730496458","5h4","53.129426542374524","178.75732654980536","N/A","N/A","97.60669763670214","-114.5003913697532","1.4017816500543157","1.5611460506502908","1.5569009201236923","1.5514880751104725","1.5437316334094475","1.417856141746757","1.4009102970693732","1.4162304703098294","1.4150529934391152","1.407095671797053","1.400568974240826","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose170-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.420721048553","3.595","0.193408","-0.214664","-0.264395","-105.2941","47.066","92.4768482202315","126.6027650626288","0.42420085200875024","5h4","67.72061035060418","-63.319998389911405","N/A","N/A","103.7078704432543","-118.93027259285788","1.4050421134318358","1.5610165208686926","1.5575791856550991","1.5507679182330927","1.5452950898805702","1.4126563748236867","1.406101058668971","1.4136776852511321","1.4061040662266076","1.4132292097228951","1.4015392328682774","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose160-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.419775802036","3.3034","0.193533","-0.213607","-0.263031","-53.9808","73.6006","104.57715087124421","131.75986094287796","0.3950860910076668","5h4","68.98571786831054","62.50746442179305","N/A","N/A","-103.53296332218204","120.15730922872379","1.4008412083898019","1.5647307285172074","1.554338623382629","1.5526377848941462","1.542579496318096","1.4125289055569799","1.3939559264184065","1.4149545173163678","1.421650944839486","1.4139422976589247","1.3978947261410628","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose163-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.419191307722","2.2033","0.19165","-0.214106","-0.26555","-50.8164","46.7365","102.98715537474719","137.327130517949","0.4231725615385331","5h4","-62.22455952728772","170.35877565639265","N/A","N/A","94.23964465029044","-110.78063785717106","1.4013407791711459","1.559502660856984","1.557394798367452","1.5523951475896862","1.545840969764032","1.4182776187026962","1.402364496778919","1.4162543027934638","1.4151405916745503","1.406862188837983","1.4096419448033572","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose227-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423790840082","1.9732","0.192854","-0.217838","-0.269334","-56.5943","20.863","320.1735687491193","54.2117055346701","0.5286513473430647","oh5","-75.15759118147255","-166.75992325500258","N/A","N/A","-171.3412148047949","-124.49616706209633","1.4067943196025487","1.567531918466097","1.5619081491784337","1.5614355338392933","1.5470995412138155","1.4223815944513623","1.3880693196825575","1.4145366895552764","1.4079891870951997","1.4056294722013334","1.3991469669041214","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose221-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.421037209707","3.0323","0.19296","-0.215054","-0.266546","-62.2152","15.5851","333.1403240436039","53.5922517391781","0.5038094139819769","oh5","61.568035874443815","-58.994884227645116","N/A","N/A","169.23138270110624","-125.08390836357972","1.4102735353916265","1.5562682212346957","1.565824683338782","1.5619758577551683","1.548498505331536","1.4187792325608664","1.394894332042754","1.4162842468914902","1.4087825329602865","1.407036085296322","1.398545626644336","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose230-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.417626508042","2.6736","0.191754","-0.212354","-0.265746","-59.9488","10.4757","329.5928796995964","54.22740089261242","0.5230122793725783","oh5","-155.93365635532936","85.8082029276173","N/A","N/A","-176.514331052633","127.84890851682474","1.4099300994935884","1.562371225717179","1.5666167205902661","1.559068943626933","1.5505656407817758","1.4213814448926085","1.3870467128518058","1.4135320902498114","1.409533444423012","1.41272724998529","1.4095429714347136","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose156-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423238500833","1.9963","0.193679","-0.216997","-0.267455","-68.6765","17.3022","259.47445093982293","56.01896903519812","0.5435250030421553","4h5","-177.75991844986154","61.38034724221029","N/A","N/A","-132.39951112949132","111.2815931129336","1.4095469282187805","1.5617683718596054","1.5554732422774098","1.5470483258095076","1.548151413225787","1.4160927623238524","1.391272570458068","1.4150526855848877","1.4146043161743147","1.4127600810360548","1.4072531849020633","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose196-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.418502769803","3.2444","0.192242","-0.213039","-0.264959","-53.0632","14.8864","43.61776479934136","55.25545176639956","0.5224655072932977","oh1","-66.59421094113956","-59.303591054799035","N/A","N/A","175.1388438530369","-162.56249583895607","1.4108847953879855","1.5516803462137432","1.55535492482552","1.5642097458889581","1.5602518610791654","1.4183315007391615","1.3944236211549916","1.4123870312361273","1.408211033667895","1.4171926298866362","1.3997025424860812","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose234-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.421190077987","1.333","0.192596","-0.215491","-0.267003","-57.2739","17.1015","40.19063554226341","55.80321136398015","0.5280447396514699","oh1","-65.18103940980491","60.237677637011075","N/A","N/A","-167.11393481836396","165.7749812727605","1.408685368402044","1.5561250835167446","1.5538082458881466","1.5686680324275106","1.5554762695014026","1.4203785967952343","1.3875395107686121","1.4119540653512768","1.4084362927172107","1.41676447466578","1.4006293990463716","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose237-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.418883468814","2.8323","0.192271","-0.213389","-0.265004","-56.3155","21.3249","36.8062744772939","56.12041628667994","0.5123287680026083","oh1","69.49262892457465","-56.11010648715491","N/A","N/A","175.0600964284118","-159.20495528042645","1.4092458307197524","1.5524342986068684","1.5523718375125206","1.5679322967759157","1.5574699568043031","1.4188845586625418","1.3941472307564944","1.4147030223053887","1.4151911642036208","1.4102430378984314","1.398725709003734","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose216-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.415601783117","4.0685","0.191754","-0.210407","-0.262977","-51.1733","16.3482","17.249527293053312","55.15394820091304","0.5134299812698238","oh1","-166.89632313020445","70.75031264565591","N/A","N/A","-175.0216821585167","-149.3352830391278","1.4110545911384862","1.5539747422007855","1.5589683638576506","1.5640146728790625","1.558590419565384","1.4200646210148327","1.3950718327860399","1.4135251586950976","1.409858643768942","1.4146448803116631","1.410106903530367","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose245-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.416028027665","2.5789","0.190992","-0.211324","-0.264744","-49.7572","12.2135","39.781133560824564","63.40618179674358","0.5457213016751181","oh1","-164.03794853811021","71.13011747829204","N/A","N/A","-167.93674718762713","163.25436855823963","1.4086424421672803","1.556100954340367","1.550649363254311","1.5629160789169068","1.5603828324385651","1.4195364349346582","1.3882760880015907","1.4137590139221037","1.417668768355994","1.416511517688438","1.410881657738167","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose247-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.419978657299","2.9936","0.19294","-0.213991","-0.26535","-55.8291","20.4055","35.23195887911012","59.921783111285414","0.5568507417167233","oh1","-71.08597354189901","165.5399666665544","N/A","N/A","-167.63594791005548","-156.79535814095263","1.4072124313155425","1.5557706351712006","1.5582228819148434","1.5677581328766885","1.5560491476601885","1.4218112358558717","1.39486379261991","1.4121138903034696","1.4097200159595522","1.4152330109409548","1.3985884963851951","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose240-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.419442886817","1.6151","0.192086","-0.214038","-0.266324","-54.5695","13.9667","32.08369116403281","58.73043850664311","0.524291889077485","oh1","69.2952125283091","166.8770435142741","N/A","N/A","173.88747614527827","156.7265247695301","1.409205931869789","1.552931921089267","1.5528408650901744","1.5679068759636205","1.5576587903645647","1.419470133461426","1.3942304700278212","1.415019807463839","1.4156262265799535","1.4097786264875065","1.3994230375226073","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose241-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.417858034153","1.259","0.191625","-0.212824","-0.265394","-59.7949","11.2838","21.8889627774459","57.13336670749557","0.5132832296678854","oh1","68.11683413908553","-56.130141498496094","N/A","N/A","-168.31546353156423","-154.8312092353138","1.4085137014974332","1.5577820488110652","1.5518772294131382","1.5685092775355207","1.5529049103885921","1.4195674363442545","1.3879333981592925","1.4144463861430028","1.4176341223358726","1.41747352783112","1.3998096394474504","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose181-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423110278748","1.6847","0.192739","-0.217348","-0.26849","-87.559","25.2209","187.973458692641","51.48490434379888","0.5276794014962357","e3","59.17421154228365","-70.09962002927354","N/A","N/A","125.56607064754465","-146.1480520644497","1.4019641131569667","1.5573345274959394","1.5440620403329006","1.548790305901351","1.5463340855313252","1.422517370215914","1.3929615080704847","1.4131354037044717","1.4139403392102512","1.4143426697338943","1.4006598973812303","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose204-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.421687990777","1.0413","0.192556","-0.215995","-0.267645","-102.2634","23.9677","189.54581058284464","46.323110182622955","0.5210992056282334","e3","155.16242913161838","76.74264227997955","N/A","N/A","126.1060585534272","-140.19014471104705","1.4017147103109113","1.5580627220997867","1.5445905417944912","1.5469136886510495","1.5481626138183935","1.418978345338293","1.399885669627702","1.4134953602364606","1.414275732772787","1.414437575311473","1.4024471307675028","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose201-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42313944345","1.0553","0.192894","-0.217323","-0.268064","-39.7559","28.4058","177.71763768117356","48.64897784664327","0.521950656691846","e3","59.188543474731674","-69.35594714717617","N/A","N/A","126.55063517370203","146.86510690379825","1.4022830806188882","1.5540283158971073","1.5446834291349152","1.549445211810989","1.547843988265936","1.424258050565627","1.3999441284669187","1.4132416043762657","1.4139668616109784","1.4146285266298713","1.4011141577665966","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose179-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423704028265","0.8204","0.192988","-0.217713","-0.268524","-74.196","31.5353","145.2588931878334","55.58566208814249","0.5495286935099787","2h3","69.6700534240768","-61.52063362723803","N/A","N/A","134.0166170049326","162.13794763246682","1.4037941820658748","1.5497255191526662","1.5448155841539788","1.5514440988446871","1.5525232333185872","1.4240813125331007","1.3986224550413875","1.4121551004879032","1.4138023798911918","1.41570130511277","1.4002299182137907","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose138-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423132389311","2.9974","0.19257","-0.217369","-0.269136","-115.9561","19.6048","163.8089833025371","50.48517705763752","0.5276233543235644","2h3","-67.70294164456915","162.99824089499836","N/A","N/A","-134.17463335390048","159.2608970261041","1.4015606946440102","1.5541400564447205","1.5436976556311148","1.5493570570591533","1.5496365929088018","1.4227888838295721","1.3920133461608766","1.4125061918165176","1.41398053438122","1.4137730975817866","1.3982190333971283","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose206-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42369647575","1.4354","0.193395","-0.217446","-0.268141","-71.6759","22.9147","148.74359286129757","56.06133895426728","0.5492509128099569","2h3","71.96844453578957","-59.29169630063356","N/A","N/A","132.19468697116437","-160.95599849579682","1.402747026385371","1.5515489978676147","1.5442814638093028","1.5503257754375366","1.5532022412699515","1.4218167458368183","1.395571480865814","1.4122702086477639","1.414438153207485","1.4136106416977052","1.400327152291921","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose202-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423838797481","1.8785","0.192851","-0.217837","-0.269584","-85.3148","19.2092","143.9930288973467","54.652136323258965","0.5454810245192019","2h3","-66.02883294406239","164.25015756356547","N/A","N/A","-136.15882570933644","163.15587777462855","1.4030139193578945","1.5503336326326667","1.5442776775133418","1.551576565073087","1.5528991339942204","1.4243836103683583","1.3972122036634236","1.4121834294046223","1.4141627076546037","1.4145334260882632","1.3986880606836536","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose137-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.419634343677","1.44","0.19148","-0.214531","-0.267089","-107.3044","25.7887","161.6886231614867","46.92933246699952","0.5259256221111396","2h3","-66.30302794313886","64.52865115073125","N/A","N/A","-138.29112401184736","161.16593323926585","1.401413623393893","1.5546512040486764","1.5432665495869466","1.5491355694131488","1.5515080275457815","1.4210962916671057","1.3921526728487792","1.4133362537662437","1.4143429976155004","1.4159160659308156","1.4097767141249709","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose203-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423046058957","2.0622","0.192792","-0.217122","-0.26886","-82.7651","19.5487","155.5403152851981","55.865772065740714","0.5475123357146083","2h3","-150.80068219549847","79.37137837471731","N/A","N/A","128.0289956073437","-157.10712029512337","1.4029327812258154","1.5502834974023296","1.54480423136202","1.5493069888395261","1.553230067087294","1.4218730343982897","1.398025130258036","1.4125890340353775","1.4142895592664184","1.4149035700502703","1.3986769270328292","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose136-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422616237521","1.9069","0.193203","-0.216364","-0.267594","-36.2025","26.1923","104.78337466585623","63.79015559540094","0.5589461812932648","2e","-69.33811527310293","61.75313185981446","N/A","N/A","-155.81433640151158","-173.59614326091562","1.4044105712123496","1.552849622200746","1.5447640346849092","1.56456849414559","1.5518922615458843","1.4223253824983242","1.3960379764999231","1.4102265623796058","1.4056236809381093","1.4165130968109692","1.3998979514943217","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose141-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423598992404","3.0237","0.194218","-0.217024","-0.266555","-87.1248","22.5639","43.79079891386118","107.98116613772959","0.4799223531028207","3s1","-53.71221884634565","75.68449124042036","N/A","N/A","-140.90288996875532","123.21297810319906","1.4092377072360784","1.5601370088505038","1.5536572076252844","1.550371748533237","1.5425843682761728","1.4151923239570683","1.397810487639508","1.407940574696248","1.4010938610888972","1.4171660376324986","1.4039464928785563","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose140-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422307853374","1.2785","0.194496","-0.215697","-0.263776","-52.5357","80.7445","352.77790614123035","135.42243871236613","0.4512084600702697","3e","-72.31885173807983","60.75068031331543","N/A","N/A","108.74300549063308","80.09002968664726","1.4013396134702678","1.549572581157138","1.5485623502400554","1.5542317340670289","1.5499541796227394","1.424169316879491","1.4016590107148021","1.4206669952589153","1.400148711938127","1.410366788487308","1.3981332843295011","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose254-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422364278767","1.5429","0.194731","-0.215512","-0.263615","-66.1301","79.9055","351.90734228017254","131.93622970099634","0.45499708243270176","3e","71.14725610922636","-61.51079250799031","N/A","N/A","112.56929972825365","-81.40958520895931","1.4006884342486732","1.5522423154968432","1.5472998187820621","1.5537733859147542","1.5507987161411383","1.4248569759614471","1.3997171555124996","1.4185136460062693","1.4005433177527917","1.4098053885061592","1.3983186546624486","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose149-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423109800983","2.0946","0.194306","-0.216757","-0.264719","-85.0376","61.7176","16.913428203558006","112.05002077360714","0.5398739302357151","3e","-53.913910611210426","74.96075598449173","N/A","N/A","-139.8764523893864","104.38131310906088","1.4090566506315496","1.5547861037988475","1.5542494763084211","1.5490855963651589","1.5508560924063843","1.4201123744049269","1.397808604263831","1.4242756986187752","1.3969555271919","1.408442938776364","1.404820635539285","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose88-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.421902724493","1.629","0.191947","-0.216495","-0.268602","-45.2158","27.3607","250.1724258385933","81.68636503613918","0.6336894271297928","14b","-68.72430065777814","56.80207628829435","N/A","N/A","-87.78207763026487","78.80052624695489","1.4001587339559036","1.556467091381632","1.5541717835159023","1.5554481750662734","1.5457053344059466","1.4291137085431662","1.4048657783727954","1.4129015625481494","1.4074265099464336","1.4139883036662644","1.3996971879874598","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose214-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424809079164","1.7079","0.19344","-0.21858","-0.268368","-30.8343","57.7722","57.16056299368115","77.94739216518616","0.6304206947072343","b14","58.352343464504955","-69.37236135044266","N/A","N/A","173.2723926383671","-169.1157232537198","1.4112605419843611","1.558348241046272","1.558518948517789","1.5615274866184683","1.551589472127534","1.4224288965347296","1.384203360183032","1.4031629591982537","1.404256710268106","1.4173625625142605","1.4005782611025344","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose151-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423775739157","4.2181","0.194597","-0.216879","-0.265889","-63.6053","37.3434","72.85805456071613","103.4758316436081","0.5173425935259631","b14","-59.18606264805637","-70.71969676475972","N/A","N/A","-135.6268122255367","139.48020563467503","1.4124900096386557","1.5605784534899203","1.55919263616142","1.550895304755935","1.5449584845451365","1.4120462167811667","1.397926804676483","1.4065141090916948","1.4034768291257955","1.4151728567917032","1.4028707980894024","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose154-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.419654317397","2.6554","0.192694","-0.213949","-0.264768","-94.9119","34.6966","217.04321513773849","47.93253432619746","0.5278696398661056","4h3","171.54835050811724","63.267724763310056","N/A","N/A","120.64297845345509","128.47005421155265","1.4103010535034708","1.5565692801353253","1.5494147490978651","1.5454438691321015","1.5474246424953941","1.4169402425444764","1.3993301909649485","1.4150409179596193","1.4142773413344358","1.4134267360270218","1.4145121316754412","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose224-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.425621805989","0.8743","0.193147","-0.219395","-0.270882","-81.8995","25.0438","218.46849341968613","56.31249912940083","0.5621521069326169","4h3","74.69727670404423","-160.76008577961932","N/A","N/A","111.37794836957733","-119.8624444861184","1.4065359889480253","1.5542328752953982","1.5500611985034658","1.5476463206236755","1.5461349293464013","1.4249906502352914","1.4018904046557994","1.4128530810147952","1.405390274105025","1.4032957305550386","1.3987941094860958","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose153-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422738510769","1.0515","0.191998","-0.217436","-0.269199","-96.2822","25.2988","213.12315590092413","47.3431587216776","0.5289972794891449","4h3","73.00585936039273","-53.11214345334775","N/A","N/A","120.87623011338101","-129.9687462926985","1.4088275736107683","1.556020087477343","1.548625082138991","1.5462008421502031","1.5463136727051874","1.4190188526929426","1.3997935158376038","1.4145238959964606","1.4141925424983688","1.4146613899456653","1.4000943982939147","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose155-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422019026115","2.3125","0.193151","-0.216117","-0.26631","-90.258","36.3569","222.5804131750426","48.76841967096712","0.530387473750403","4h3","-173.63797955409368","61.464880398713575","N/A","N/A","120.3262480257495","-125.54223064375081","1.4112162706761147","1.557582883805867","1.5505709699739638","1.5444847787045364","1.5474864013014782","1.4147360591760565","1.3991562274760452","1.4151303700299136","1.4141239407014505","1.4133962225412944","1.4081601708640963","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose96-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423207046279","1.933","0.194717","-0.216082","-0.264787","-44.6285","71.2259","259.2047002133419","122.88204087888585","0.4563116243673777","1h2","74.39885120152881","-58.224263953458326","N/A","N/A","71.57444530105093","-65.00597567818807","1.4034833427547335","1.5499830030829373","1.5509489597381987","1.5627525276719283","1.5572904122240658","1.4213826479175133","1.4005534869539973","1.4055356241010035","1.4064010251933832","1.408764050853442","1.3996588106570822","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose115-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423009681829","1.4029","0.193532","-0.216718","-0.26637","-50.1017","63.4921","277.48239120020355","119.2795622495249","0.42916163177203914","1h2","-74.07317193890734","58.422421242292884","N/A","N/A","-85.254854199008","65.95924397231202","1.3995002965526704","1.5484884580044496","1.546862102502032","1.559989552943863","1.551243928990541","1.4243336883704605","1.4013636263072462","1.4055585390815273","1.4060685498274992","1.4187530771230066","1.3995309616442935","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose174-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424287362377","2.0197","0.194287","-0.217734","-0.266206","-54.6193","62.5598","94.76954930642718","103.96370536354421","0.519787784687465","5s1","66.01815574837852","64.87531542142297","N/A","N/A","-128.47937727753452","148.1723442591032","1.4066338507774507","1.5624828744347883","1.5506936421108397","1.55603218206212","1.5430941985306668","1.413366727486539","1.3915862317334127","1.4148971107985218","1.4217030104082977","1.4069972569003129","1.3956330682400013","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose125-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423028568775","2.0806","0.192946","-0.217182","-0.267245","-198.5444","69.0432","83.23400207122597","80.92287724036272","0.6312105124901185","5s1","-68.0832642182669","-61.93620243742367","N/A","N/A","161.71527784415713","-170.80875396881768","1.4063197639217762","1.5541257559209927","1.5516484289406542","1.5606704298646792","1.5484251062679795","1.421813424012096","1.3935463867030036","1.412691396841504","1.4174732540951154","1.4156908406445945","1.3967346124522004","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose183-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423331821751","3.2055","0.192702","-0.217643","-0.26838","-131.8334","45.6939","93.89960935968865","90.44555676212426","0.6519466761125622","5s1","-53.06900081296911","-179.3610157960218","N/A","N/A","-140.7783490235165","161.5699139606184","1.4098979423564668","1.556749713885954","1.556549795125424","1.5606602071677866","1.5448735326702312","1.4155147283076925","1.3971456714691566","1.4115148535605286","1.4091306200398883","1.4112758843918505","1.3956867482372255","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose207-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.424403604817","2.5757","0.195059","-0.217225","-0.265559","-54.5671","55.081","77.39572952919954","104.20655856639567","0.5195617749715583","5s1","-61.09553432521291","69.55178852751531","N/A","N/A","-134.7675748009978","-138.6263563357858","1.4058345383682271","1.5649958310570662","1.5569221980041261","1.5510927862217032","1.5448836750131056","1.413600338072257","1.4011650179407846","1.4073159812060687","1.4040250593351238","1.4149479812222772","1.4028473611401915","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose139-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.426558063351","2.0089","0.195307","-0.219264","-0.26715","-52.4209","60.1824","135.6986680346537","106.71604416393578","0.4824132472355172","2so","-66.93450856336271","63.8984614887156","N/A","N/A","88.13255163270142","-127.42462201309367","1.4036502958593338","1.553431525346065","1.5600999000237121","1.5582933613350864","1.5457080911951004","1.4161625772099753","1.4094890531997741","1.4155596274523377","1.409263334073869","1.409557756579702","1.396189070238699","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose158-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.423064949761","0.2538","0.194516","-0.216343","-0.264744","-15.3285","54.8356","129.1959327638722","120.19168403482452","0.406999901404092","5e","-68.24272391149786","62.5972496702199","N/A","N/A","87.97847780208215","117.44886077192689","1.4003517540750252","1.5537749243442567","1.5605244225983779","1.5575115621740983","1.5419427431344526","1.4144973152590288","1.4122564365415369","1.4155328629565616","1.4098704265335873","1.4155947851436863","1.3975354118636854","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose133-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42349984743","2.1455","0.193217","-0.217369","-0.267305","-43.4334","69.7635","116.26580602854489","123.0135939129668","0.46656097624363946","5e","-61.58022827438496","172.07253081697556","N/A","N/A","91.68320443587712","-119.92155088934753","1.406937726401563","1.561234428686156","1.5585194891235719","1.5580173285371348","1.541897078440708","1.4170816822706476","1.4007622344584416","1.407852725626516","1.415069831133789","1.408576043454171","1.3992540590618257","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose162-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.422848933877","2.0705","0.192495","-0.217244","-0.267656","-39.9699","68.5293","109.22266583685271","134.16318475955708","0.4277288548644373","5e","62.915732062185974","-169.85735255076585","N/A","N/A","-90.92979006831261","112.2658954322607","1.4049109069296886","1.561115363418092","1.5531649004300856","1.555503725796244","1.542632629612769","1.417323810959938","1.403137310530582","1.4170592570351477","1.416184653979135","1.4072544660117436","1.400225330581477","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose159-TS_pm3mm.log","N/A","C6H12O6","0","1","N/A","N/A","-0.42232451643","2.1868","0.194245","-0.215745","-0.264499","-47.9444","55.5542","132.49782845200724","109.22881841764386","0.4564063311282533","5e","-66.6242804536879","64.2977196672584","N/A","N/A","-89.72613845758474","125.5689229330457","1.4027121287994184","1.5534323754080839","1.5602977698340152","1.5541764555410043","1.5459458992814097","1.4140292083875063","1.4110511177632794","1.4153860224009562","1.4097901173798855","1.416429869329577","1.3960897413991686","N/A","N/A","N/A","N/A","N/A","N/A"
