"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-xylose44-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9624907528","2.2248","0.158277","-28.793234","-28.839081","40.4962","151.0928","343.5446058470609","88.77828475757528","0.7667115805716922","os2","N/A","N/A","N/A","N/A","-167.46197522231734","-102.02999712378316","1.475935134219658","1.5313807592529036","1.525195718822342","1.5348057340067507","1.5249733101218526","1.4572953262376163","1.4198052083528925","1.4511442964154186","1.4446949497347181","1.4562160298794957","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose64-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9597935003","4.9329","0.157593","-28.790773","-28.83787","47.9469","80.9589","103.7618342861882","92.97111270522015","0.7452165657450173","5s1","N/A","N/A","N/A","N/A","131.88693659684228","175.63229371134622","1.4694835086672458","1.5169282480529527","1.5264620990594557","1.5331293806241535","1.5143214492729078","1.4653140179517836","1.430853438658551","1.4482250798218486","1.4471395883587044","1.4514581789462626","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose54-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9610203848","3.441","0.157948","-28.791673","-28.83875","39.8468","95.0768","199.9088646614995","88.26866768977565","0.7651702005348918","1s3","N/A","N/A","N/A","N/A","55.432848708565565","-99.97893660063431","1.4676760952652326","1.52391180896107","1.5229671097794595","1.5211588219285324","1.5257717415452416","1.4610658757458543","1.433069858133929","1.4464596161753014","1.444798101130397","1.452064784127072","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose74-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9571333594","3.1599","0.157328","-28.788191","-28.835536","49.7805","103.1956","264.9319587501306","85.31157600837662","0.7280057735262836","1s5","N/A","N/A","N/A","N/A","93.20680330985348","-65.34743807445234","1.4650010886825309","1.5198594535146992","1.5268163259717915","1.5245223200058438","1.5156972555193862","1.4619437724707474","1.4322364769475047","1.4500680067134781","1.4437096627646433","1.4508713785191298","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose61-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9613675128","2.4061","0.158289","-28.791771","-28.83882","35.7582","82.9413","168.28677886697878","92.1264772814145","0.7693508770591314","bo3","N/A","N/A","N/A","N/A","66.77908598367215","-127.76766260166764","1.4725160059520574","1.5247660094139035","1.5220587705042798","1.527838720181551","1.5280460136540392","1.462040156128415","1.4299454968039869","1.4458729949594467","1.4472260825182084","1.4545653000051253","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose83-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.955758735","4.5058","0.157619","-28.78667","-28.833809","37.442","114.3917","320.30209490750644","87.3140897982339","0.7394612447558391","os2","N/A","N/A","N/A","N/A","-147.76273813132616","-84.7294690506265","1.4693429400061784","1.5321590680830108","1.520194508891543","1.5381856362958926","1.5187959350363698","1.4533313773702816","1.4233852342756688","1.4470348981375674","1.4517930740825293","1.443898748015594","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.961110455","2.0749","0.15818","-28.791568","-28.838376","48.818","100.6107","205.09789250121705","89.69365296161384","0.7648933310845761","1s3","N/A","N/A","N/A","N/A","52.92844329377413","-93.50028395425464","1.4651910525764207","1.5276289779645449","1.5299089153838537","1.5213419802483594","1.519503869576843","1.4668995865078835","1.4297958930179508","1.4536776127518785","1.447790449423189","1.4444163546502096","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose67-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9605909463","3.4226","0.158222","-28.791001","-28.838013","39.395","95.7024","199.09728024340444","88.84042149606823","0.7600379002215133","1s3","N/A","N/A","N/A","N/A","54.6490228374929","-100.18920660248382","1.4635483367097926","1.5258437870060617","1.5259111476291796","1.5235413459837577","1.5214026131021334","1.4631919066636474","1.4330982711391427","1.4452375695663326","1.4551673846764157","1.4447948604691256","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose54-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9611549317","3.3455","0.157367","-28.79235","-28.839059","78.5288","90.427","305.43556747428045","5.505493957299099","0.5766221134066382","4c1","N/A","N/A","N/A","N/A","-178.56529031957177","169.56046900141305","1.4744847096762315","1.5206889713452256","1.5237682351046697","1.5217773133165706","1.520421842099422","1.4538040422237104","1.4142475134155266","1.445283762933079","1.4467936988987062","1.4501709666428992","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose87-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9605913171","3.4913","0.158197","-28.791024","-28.838031","39.8043","95.6192","199.09513581032488","88.84038765939047","0.7600332362729199","1s3","N/A","N/A","N/A","N/A","54.64987289606914","-100.19174507013206","1.4635462729787536","1.5258449787871637","1.5259121304865493","1.5235422116177155","1.5214037397568076","1.463191328829897","1.4330994093338396","1.445235376329752","1.455170717775066","1.4447894496330598","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9601440583","3.3051","0.157963","-28.79068","-28.837996","40.1361","95.1026","198.7004830569513","87.73918083303114","0.77498586406249","1s3","N/A","N/A","N/A","N/A","55.510916525908385","-101.76592893911071","1.4657976302044562","1.5245438807072758","1.522983150226883","1.528487421857635","1.5209901233975847","1.4619292235187036","1.4329775940282525","1.4461366632701074","1.4507541457855635","1.4500510605258008","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose60-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9652887457","6.357","0.158569","-28.795801","-28.840897","108.0025","146.478","155.0967032197495","176.1072197413129","0.5427544441016873","1c4","N/A","N/A","N/A","N/A","63.58841568348913","-67.95409229740925","1.4523065636021892","1.5218213486520025","1.5251896149495643","1.530802343628334","1.5206477653651418","1.4663436108610424","1.441422544512885","1.4521581110106434","1.4482131382824834","1.4468402812988723","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose66-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9666269483","2.0138","0.158779","-28.797092","-28.841787","111.9321","158.818","178.72932267359207","177.63046643891477","0.5459619160763469","1c4","N/A","N/A","N/A","N/A","63.26418082429051","-66.13387527479057","1.4576199927402202","1.5220618512179458","1.5270370765619936","1.5319848618475314","1.5153386422658137","1.4606772626963151","1.443748619458734","1.4482947369851897","1.4474488728145116","1.4531737942809868","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose76-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.959954606","3.7161","0.157046","-28.791285","-28.838422","78.7292","87.2793","302.91530095683095","4.845752693761719","0.5785670184454914","4c1","N/A","N/A","N/A","N/A","-178.59225157302836","170.13271588951707","1.47098614893003","1.5206655879518678","1.524718746131889","1.5287426555660046","1.516537128126443","1.454011308249011","1.41518872208833","1.4449341770080741","1.4526497257708066","1.4491147755095177","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose78-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9598314478","2.4043","0.158005","-28.790662","-28.836586","74.047","122.6957","331.024947382998","90.2655146231545","0.7631355820025816","os2","N/A","N/A","N/A","N/A","-155.03987594533933","-88.85980565024603","1.466963358537288","1.5341927390096721","1.5182202480714055","1.5334125297971841","1.5281904371199944","1.453611102898227","1.421697181253448","1.45486166817227","1.4491576194689795","1.4483967381819114","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose48-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9598317186","2.2275","0.157968","-28.790698","-28.836624","73.834","122.7551","331.02502897186923","90.26542322921206","0.763135455809419","os2","N/A","N/A","N/A","N/A","-155.0403941234494","-88.86005926335069","1.4669647287709409","1.53419437007636","1.5182205903932406","1.533411598764663","1.5281928200407173","1.4536055089851578","1.421694880700145","1.454861351123192","1.4491584948855663","1.4483945209721","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9656759964","3.6426","0.157431","-28.796911","-28.843322","89.2934","92.881","0.7654510225060059","2.587370741908972","0.5841550977455441","4c1","N/A","N/A","N/A","N/A","-179.71602188883043","174.93612863927717","1.4621382856823084","1.5219301910721794","1.5211655462049485","1.5231631661545653","1.5171093577491375","1.4601651242890306","1.4230204112285247","1.449137312764391","1.446673123566274","1.4437884797258218","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose78-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9589068229","2.7235","0.157252","-28.790121","-28.837077","76.0126","88.0207","336.91888487045765","6.3957967676678615","0.5682740230166425","4c1","N/A","N/A","N/A","N/A","-179.61979767435116","171.79385381256643","1.4652211429122228","1.5240445824876647","1.5214456060188284","1.5282294142745716","1.5195454914914523","1.4559447428130645","1.4217744343833165","1.446272183030912","1.4423566304121875","1.4536710714690582","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose65-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9602255657","3.1918","0.157881","-28.791075","-28.837104","96.3682","123.4628","158.9255823382559","173.1325529402998","0.5501533839838618","1c4","N/A","N/A","N/A","N/A","63.161750090177385","-68.80162988306043","1.4670586511032884","1.5217554213887328","1.5263457521312136","1.5300512215984796","1.5160252052654006","1.4576363651573048","1.4267667841189042","1.4501591788924415","1.4422862568952808","1.450187630000339","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose89-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9604843191","2.9884","0.157452","-28.791558","-28.838357","78.4489","91.0609","316.9753109639702","5.718759101699435","0.5726205478106686","4c1","N/A","N/A","N/A","N/A","-179.0428543944136","169.55385801938593","1.4699306676853845","1.5223816105651697","1.5266374158502733","1.524618409120787","1.5161367153063738","1.4554290796576108","1.4148863957837747","1.444406954739903","1.4567093829110185","1.44341012529842","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose80-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9581342124","1.9388","0.157409","-28.789258","-28.836333","40.3342","126.8876","20.639942325609823","88.35721008222167","0.7422533811163496","3s1","N/A","N/A","N/A","N/A","-172.37515028762894","-142.52900433875934","1.4536113980803125","1.5313452001116536","1.5239894125514784","1.5243428890305486","1.5308041536369048","1.4589612501464868","1.424977083525907","1.456899554987577","1.4431279647893323","1.4520434506546285","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose81-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9656761861","3.7133","0.157627","-28.796719","-28.843128","88.8523","92.8719","0.7847732065020483","2.587800421668598","0.5841539522879303","4c1","N/A","N/A","N/A","N/A","-179.71512100877897","174.93687238441342","1.4621447797335256","1.5219305147440207","1.5211655717958517","1.5231645930995112","1.5171083991547867","1.460161113535763","1.4230154812401021","1.449137443760598","1.4466692441560371","1.4437894612723146","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose83-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9656760223","3.8796","0.157611","-28.79675","-28.843128","88.7244","92.8088","0.7925352546443841","2.588008590907531","0.5841518584173491","4c1","N/A","N/A","N/A","N/A","-179.71554298732846","174.93683779132706","1.4621379951430713","1.5219307135494047","1.5211660652791987","1.5231651140086555","1.5171099885024817","1.4601629487553778","1.423018892955396","1.4491337270045164","1.4466705774190614","1.4437888229751608","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose64-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9652884472","6.3579","0.158566","-28.795802","-28.8409","108.0638","146.5895","155.0963918545137","176.10564478073772","0.5427630742180314","1c4","N/A","N/A","N/A","N/A","63.587363255937156","-67.9544661377047","1.4523124505057445","1.5218216830709832","1.525189287569579","1.5307977664165833","1.5206470377658323","1.466347610435534","1.4414169364691118","1.4521563654376206","1.4482189120609497","1.4468492410662555","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose7-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9605914005","3.4933","0.158211","-28.79101","-28.838028","39.3203","95.6402","199.09554273308174","88.84002648953859","0.7600352570338034","1s3","N/A","N/A","N/A","N/A","54.65015190658759","-100.19167653393662","1.463547474927274","1.5258440656718497","1.5259125136782907","1.5235422993885008","1.5214036958480153","1.463193283863072","1.4330997576543651","1.4452346780523224","1.4551704025401975","1.4447890073266754","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose56-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9613675253","2.0886","0.158313","-28.791742","-28.838823","34.8032","82.8052","168.2885588724281","92.12564454926704","0.7693484234150839","bo3","N/A","N/A","N/A","N/A","66.77838482202412","-127.76632930035431","1.4725050983854011","1.524769067773215","1.522055861445959","1.5278362753456274","1.5280451441537977","1.4620440216638486","1.4299535578154279","1.4458699551263243","1.4472244257356908","1.4545702686353794","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose80-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9598312936","2.4279","0.158043","-28.790628","-28.836545","74.0349","122.7756","331.0240930501333","90.26572323189012","0.7631248147624053","os2","N/A","N/A","N/A","N/A","-155.03873701773003","-88.85917240474514","1.4669591717938164","1.5341919612633226","1.5182198673525518","1.5334110469531645","1.52819382063042","1.4536001381129542","1.4216990688472018","1.454859956739823","1.4491606868653317","1.4483959189872773","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose84-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9589073882","2.7232","0.157304","-28.79007","-28.837023","76.0279","88.0595","336.90698613891277","6.397759231357989","0.568274950802983","4c1","N/A","N/A","N/A","N/A","-179.61986155847669","171.79239754626224","1.4652186644709382","1.5240487356548018","1.5214470719656994","1.5282303652594396","1.5195455073201987","1.4559459518010962","1.4217757858962854","1.446269770565298","1.44235519541963","1.4536699924295062","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose65-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9568573157","2.9753","0.157375","-28.787756","-28.835369","46.9561","121.3223","254.2601737980715","89.26822129569533","0.7282227168760915","14b","N/A","N/A","N/A","N/A","79.38705658143398","-62.94428661347137","1.4684959589324718","1.5158137083411667","1.5340957181043169","1.5306562954046867","1.5118282773754432","1.4654286630505082","1.4301309001525","1.452103289420212","1.4481788243400744","1.451999292242596","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose8-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9603756622","3.9035","0.157996","-28.791058","-28.837547","56.0353","123.6988","277.30787359535657","88.83935602452719","0.7378590884145009","1s5","N/A","N/A","N/A","N/A","97.6155772554895","-58.98186041032755","1.4554897991813616","1.5177339139565933","1.528561096691264","1.5365462195593078","1.511915341909394","1.4656130269092178","1.4453014925786247","1.4464286653713692","1.4496367339368164","1.4461586373925233","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose59-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9610360659","2.5525","0.157843","-28.791862","-28.83808","88.3118","120.2659","142.29367378004136","171.13268393753643","0.5442459141896118","1c4","N/A","N/A","N/A","N/A","64.83377674609665","-72.0859726524197","1.4599534058623242","1.5224327410115692","1.5230146693269242","1.5291593411345332","1.5201871936817517","1.462769709506934","1.4264428951892887","1.4540910960768587","1.4442831383496104","1.446551130796627","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose88-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9622039167","5.3392","0.158293","-28.792877","-28.83913","27.4718","158.8518","13.303650777522844","88.11578553037576","0.7651478385829623","o3b","N/A","N/A","N/A","N/A","-172.74702050431728","-135.19440518952823","1.465484435016285","1.5307613608139579","1.528289815241206","1.5265481399291017","1.533091887408253","1.4654947834796275","1.420513448170766","1.4557875432998457","1.4466634169111348","1.4506081979049337","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose82-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9603757741","4.0926","0.157946","-28.791109","-28.837593","56.374","123.8735","277.3077626866748","88.83938357665876","0.7378622906682408","1s5","N/A","N/A","N/A","N/A","97.6157184514936","-58.98152724369411","1.4554969374189695","1.5177356504810051","1.528561796012513","1.5365427393099094","1.5119157938155814","1.4656089048620713","1.4452933588261587","1.446429651460796","1.449638258299635","1.4461619965038497","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose9-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9605074778","3.6691","0.158317","-28.790871","-28.837244","69.3187","126.2841","267.5622329013055","91.86433576916255","0.7299781192770471","1s5","N/A","N/A","N/A","N/A","84.78437032781304","-55.846996598309","1.4627788829628352","1.5131103411060278","1.5358714544173284","1.5349985485120174","1.5114409751895708","1.4676079689229","1.440714895061129","1.4492269846828687","1.4510338477744065","1.447006882825372","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose89-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.962620698","3.0733","0.158447","-28.793292","-28.83921","28.2067","162.566","357.2457163041494","88.28428873591322","0.758206018603103","o3b","N/A","N/A","N/A","N/A","-178.14597460764404","-117.46943384157964","1.4698438151524806","1.527781559189991","1.5306761139682687","1.5303788297964003","1.5331994745883524","1.4618494539702096","1.4186826398553694","1.4580178917972852","1.4456030355024851","1.449696070212305","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose62-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9581348869","1.9889","0.157468","-28.7892","-28.836268","40.5499","126.764","20.642275009372852","88.35720308123733","0.7422546735361019","3s1","N/A","N/A","N/A","N/A","-172.37515349266707","-142.53125614520573","1.4536158180485654","1.5313427364362295","1.5239877915610085","1.5243425971089963","1.5308024709916037","1.4589600651371508","1.4249728775482011","1.456899480937858","1.4431278891664454","1.4520445210013362","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose7-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9610344499","2.5425","0.158207","-28.791615","-28.83812","36.6438","131.7217","281.6860536988754","88.12725139171131","0.7294267600305535","1s5","N/A","N/A","N/A","N/A","102.52974257868999","-60.87964377241652","1.4564223782495243","1.5152374415193153","1.5324509710179963","1.5378957221843748","1.512416251990503","1.4612933609532346","1.4477124761243165","1.4452985902909472","1.4498423075045095","1.4466374797875243","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose82-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9656766702","3.7354","0.157654","-28.796701","-28.84308","90.0287","93.2073","0.7908393444294199","2.588423132238977","0.5841526444604515","4c1","N/A","N/A","N/A","N/A","-179.7150602687147","174.93721441033347","1.4621408132283293","1.5219281603088235","1.5211661326015644","1.5231658372829926","1.5171086210278422","1.4601624047344872","1.4230185713313792","1.4491366011366906","1.4466694834429181","1.4437878191223252","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose63-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9570093004","2.6998","0.157141","-28.788248","-28.835761","52.5919","74.7943","100.40718993983204","94.54757528530607","0.7350437697545436","5s1","N/A","N/A","N/A","N/A","133.29850366340943","173.74770688577635","1.471234257689101","1.5187788369097721","1.5244246005171918","1.5390590887854176","1.5135920131495144","1.462133424801581","1.4304272375098286","1.4472028091673952","1.4493588358001614","1.450854024240206","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose84-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.959831774","2.3606","0.158004","-28.790663","-28.836589","73.7455","122.5243","331.02489101016135","90.265674349202","0.7631320320197351","os2","N/A","N/A","N/A","N/A","-155.03989365193002","-88.85974794082944","1.466965605900152","1.53419200105756","1.5182205050367354","1.5334104643786672","1.5281927014424586","1.4536047545674167","1.4216939506173616","1.4548606184146986","1.4491593293620273","1.4483945443700759","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose81-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9622038076","5.249","0.158295","-28.792879","-28.839083","28.8112","159.6497","13.304774523079987","88.11652838641054","0.7651336329765932","o3b","N/A","N/A","N/A","N/A","-172.74887047305856","-135.19436069306127","1.4654808815296774","1.5307605447345447","1.5282890153825617","1.5265483703047211","1.5330915245144368","1.4654904304907626","1.420513937921413","1.4557888242780956","1.4466638960947356","1.4506062152369263","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose85-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9603757284","4.0823","0.157937","-28.791116","-28.837604","56.2141","123.7405","277.30730541657755","88.83918296446255","0.7378591419005897","1s5","N/A","N/A","N/A","N/A","97.61548156812921","-58.98208752681709","1.4554927150989112","1.5177333355823743","1.5285614352370662","1.5365456342253554","1.5119138573625812","1.4656137242541092","1.4452991292511042","1.446427730323572","1.4496378770889644","1.446158245822358","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose9-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9585165522","1.3252","0.157961","-28.788948","-28.836543","39.4446","102.718","205.98024833382777","89.56424777262528","0.7651641701569155","1s3","N/A","N/A","N/A","N/A","52.69289662453819","-92.69600626731372","1.4644295724527008","1.5303642387928436","1.5282592282001768","1.5268305862989515","1.5189212215105166","1.4661059581305849","1.43148768979548","1.4498272490776274","1.4521815952827661","1.4442931977964168","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose86-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9589075585","2.7274","0.157329","-28.790044","-28.837002","75.7418","88.1675","336.9036806094337","6.396631890843063","0.5682808159842249","4c1","N/A","N/A","N/A","N/A","-179.6203520270579","171.79287989990337","1.4652220663558135","1.5240445614728593","1.5214463451084956","1.5282318438368572","1.5195465231933507","1.4559469076285028","1.4217751405102705","1.4462696772995003","1.4423537236815385","1.453667785750926","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose85-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9656765573","3.7151","0.157596","-28.796751","-28.843148","89.7787","92.9317","0.7771453964768152","2.587751210002895","0.5841543958108265","4c1","N/A","N/A","N/A","N/A","-179.71556324415977","174.93684210863103","1.4621383608414082","1.5219315378879563","1.5211639679436273","1.5231650413891464","1.51710887681702","1.4601633078464205","1.423018835621651","1.449135908990251","1.4466714952092614","1.4437878441166485","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose8-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9571983686","4.5836","0.157824","-28.787832","-28.835259","39.9501","99.4602","205.7785708158945","88.63267878966099","0.7480846442563784","1s3","N/A","N/A","N/A","N/A","55.34363829866351","-94.75537884189113","1.45764944435382","1.5315689553359981","1.5251683991392557","1.5254497377383498","1.517985356470213","1.4647777222428664","1.4346526722583415","1.445690435921536","1.4527355725516602","1.444718457739777","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose86-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.95983203","2.3708","0.157975","-28.79069","-28.836621","73.8139","122.4547","331.024759018533","90.26570234416774","0.7631318719343039","os2","N/A","N/A","N/A","N/A","-155.0394406107634","-88.85956041092165","1.4669626334048185","1.5341922660752139","1.518219895296462","1.5334107121932468","1.5281924321423006","1.4536063917783935","1.4216965644137993","1.454861096692739","1.449160081637636","1.4483962472372678","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose87-freeze_dftb-TS_dftb-ircr-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9610344408","2.543","0.158242","-28.791586","-28.838056","37.7782","131.937","281.6863322630346","88.127079040045","0.729425455973634","1s5","N/A","N/A","N/A","N/A","102.53049761447396","-60.880212537522645","1.4564238852734461","1.515239001542001","1.5324512390918021","1.5378955771511278","1.5124155543652678","1.4612914232848973","1.4477114854590332","1.4452980712731889","1.449843217256611","1.446637199084138","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-xylose38-freeze_dftb-TS_dftb-ircf-dftb.log","N/A","C5H10O5","0","1","N/A","N/A","-28.9671387609","4.8413","0.158554","-28.797721","-28.842728","102.7374","151.7365","127.82462782442708","175.05085394097034","0.5523286245951794","1c4","N/A","N/A","N/A","N/A","63.59605082223201","-68.36033580533578","1.4634082731722544","1.523919487539286","1.5264036102849732","1.5286169326162131","1.5160037689854207","1.4602253278261543","1.4423634544486352","1.4470820973120357","1.4483689109795197","1.4547099041901792","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
