File Name,Solvent type,Stoichiometry,Charge,Mult,Functional,Basis Set,Energy (A.U.),dipole,ZPE (kcal/mol),H298 (Hartrees),G298 (Hartrees),Freq 1,Freq 2,phi,theta,Q,Pucker,HM1 (deg),HM2 (deg),AC1 (deg),AC2 (deg),Ano1 (deg),Ano2 (deg),R1 (A),R2 (A),R3 (A),R4 (A),R5 (A),R6 (A),O1 (A),O2 (A),O3 (A),O4 (A),O6 (A),Ion1 (A),Ion2 (A),Ion3 (A),Ion4 (A),Ion5 (A),Ion6 (A)
beta-glucose144-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59430954,6.1364,0.188273,-34.392061,-34.444944,29.4488,84.4934,340.8502324,90.44794246,0.76084669,os2,-55.49342677,176.9983884,N/A,N/A,-165.5110707,-99.52211469,1.461394837,1.559773469,1.547874223,1.564731036,1.555635319,1.449850522,1.397648853,1.426789307,1.419556509,1.43058159,1.406195676,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose144-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59430957,5.294,0.188271,-34.392061,-34.444949,29.3823,84.4203,340.8511535,90.44790523,0.760842778,os2,-55.49338035,176.9986728,N/A,N/A,-165.5127763,-99.52400436,1.46137884,1.559781507,1.547873724,1.564733277,1.555642087,1.449839464,1.397653625,1.426786282,1.419558396,1.430576687,1.406202106,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose145-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59336372,6.4183,0.187694,-34.391352,-34.445189,28.6478,73.9194,334.7159725,91.17249391,0.75901942,os2,-58.50901163,179.9802401,N/A,N/A,-158.3523516,-92.01976114,1.460991764,1.553590204,1.543384166,1.55906513,1.562662333,1.449336647,1.401506153,1.427650607,1.418957976,1.429913401,1.405928572,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose145-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59336373,5.5283,0.187688,-34.391356,-34.445204,28.7093,73.4569,334.7158917,91.17233253,0.759019689,os2,-58.51070684,179.9818327,N/A,N/A,-158.3522977,-92.0198003,1.460985995,1.553588647,1.543380291,1.559070654,1.562657057,1.449346395,1.401511741,1.427654758,1.418956012,1.429912228,1.405935069,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose146-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59436501,7.05,0.188284,-34.3921,-34.445161,23.5191,83.9537,343.9383296,89.644556,0.762231269,os2,-55.50536484,177.1547187,N/A,N/A,-169.8996447,-104.7978073,1.44919552,1.560162994,1.548806054,1.55964315,1.566328965,1.45825356,1.397323148,1.432267352,1.420244591,1.422405235,1.407830148,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose146-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59436501,6.6668,0.188319,-34.392081,-34.445008,26.1855,84.3057,343.9395575,89.64466471,0.762228298,os2,-55.50679211,177.156314,N/A,N/A,-169.9006921,-104.7990892,1.449192345,1.560166647,1.548805302,1.559643674,1.566333932,1.45824905,1.397322599,1.432266551,1.420243482,1.422402535,1.40783028,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose148-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59381176,2.8692,0.187986,-34.391673,-34.445128,28.1081,70.605,341.767347,90.69592954,0.75372814,os2,-172.7673947,50.63211601,N/A,N/A,-166.0074166,-100.4067188,1.459713437,1.559823233,1.548266977,1.563063381,1.557701558,1.442271078,1.397665266,1.427472871,1.420131082,1.434396795,1.409436829,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose149-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59372885,7.9042,0.188234,-34.391789,-34.443665,43.0478,79.3921,13.96277006,90.49211918,0.728129745,o3b,48.61550573,-73.65672414,N/A,N/A,-175.2452372,-133.8533762,1.450392267,1.551130531,1.563929461,1.544428003,1.575031673,1.446665693,1.39563147,1.435077008,1.418743031,1.425249312,1.41410121,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose15-freeze_dftb3-optall_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59504378,6.4476,0.188707,-34.39272,-34.444137,47.47,87.1963,313.3881423,166.4684696,0.49832232,1c4,-41.69815265,169.3998529,N/A,N/A,72.35931444,-66.96588334,1.434958945,1.544865687,1.551416666,1.558686713,1.546122778,1.461505349,1.423381387,1.423401504,1.420356129,1.430244972,1.410304078,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose150-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59385153,8.8088,0.187956,-34.392077,-34.44426,38.7304,79.3725,18.27343371,89.49912096,0.731252202,3s1,-47.70867423,-74.95944611,N/A,N/A,-172.4965818,-140.0225338,1.445206433,1.556912131,1.557936576,1.542386167,1.574727328,1.449728485,1.39869945,1.434288178,1.418848397,1.426329248,1.413712555,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose150-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59385153,7.2713,0.187944,-34.392087,-34.444266,39.1303,79.7084,18.27332051,89.49908028,0.731252911,3s1,47.70854587,-74.95953733,N/A,N/A,-172.4964267,-140.0226887,1.44520276,1.556913832,1.557937087,1.542386452,1.574729595,1.449726491,1.398700817,1.434285987,1.418849576,1.42632797,1.413714123,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose151-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59085065,7.1416,0.188077,-34.388861,-34.441509,30.0671,79.1769,15.91133951,90.07803332,0.726827186,3s1,-45.6274367,-76.9768304,N/A,N/A,-174.3496613,-135.6893689,1.462967597,1.55701722,1.562271096,1.545233213,1.572491685,1.440733057,1.392528526,1.427240736,1.418764363,1.430671474,1.409977661,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose151-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59085065,6.0689,0.188077,-34.388861,-34.44151,30.0996,79.1838,15.91013965,90.07789227,0.726826631,3s1,45.62719162,-76.97707674,N/A,N/A,-174.3501573,-135.688018,1.462973096,1.55701739,1.562267367,1.545232565,1.572493956,1.4407297,1.392527258,1.427241039,1.418767172,1.430670422,1.409977841,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose152-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59476951,5.7996,0.188115,-34.392662,-34.445318,53.4052,74.2789,357.6053378,5.122943341,0.550515593,4c1,-175.8949736,63.58362024,N/A,N/A,-178.3298518,172.8175155,1.447386598,1.547334106,1.540397973,1.553280284,1.555507364,1.4437621,1.399933716,1.422750312,1.417580157,1.421936108,1.412502828,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose152-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.5892192,5.0025,0.188074,-34.386969,-34.440338,46.2151,65.9421,265.9776953,84.56080706,0.734094608,1s5,94.01130087,-27.99111723,N/A,N/A,95.86935426,-67.77216679,1.444464284,1.544486105,1.550153148,1.546117847,1.54848406,1.452794327,1.410014108,1.428037597,1.420069244,1.424301515,1.414306351,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose153-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59409678,6.0002,0.188667,-34.391773,-34.4441,23.2587,83.1694,197.0563434,82.24905313,0.70260727,1s3,86.13535668,40.4489456,N/A,N/A,69.38586401,-113.539649,1.440181497,1.5493757,1.542986757,1.540060665,1.554705009,1.461014829,1.42295946,1.422483488,1.420500631,1.427344729,1.407435862,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose153-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59409678,6.1106,0.188667,-34.391773,-34.4441,23.2588,83.1687,197.0558557,82.24913531,0.702606175,1s3,86.13543035,40.44876335,N/A,N/A,69.3860758,-113.5400506,1.440182888,1.549376133,1.542986321,1.540060465,1.554702286,1.461017973,1.422958902,1.422483865,1.420499921,1.427345847,1.407435269,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose154-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59571038,4.994,0.188566,-34.393293,-34.445746,40.2699,82.9892,210.2070916,84.16110225,0.72014398,1s3,-175.9611663,58.61676082,N/A,N/A,63.69181914,-98.1697292,1.447041354,1.548320939,1.547192545,1.540597412,1.550256422,1.453139733,1.414278119,1.423584521,1.420465599,1.423477945,1.415017855,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose154-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59571039,4.7744,0.188564,-34.393295,-34.44575,40.2963,82.8756,210.2059964,84.16088296,0.720147996,1s3,-175.9606472,58.61723879,N/A,N/A,63.69189514,-98.17081584,1.447040603,1.548322522,1.547190693,1.540599221,1.550256378,1.453142754,1.414280943,1.42358172,1.420462941,1.423480372,1.415015715,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose155-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59437904,4.8686,0.188499,-34.391981,-34.444554,39.6363,84.2003,213.6046004,84.11572687,0.722347439,1s3,-171.0824452,63.39867981,N/A,N/A,63.94904233,-95.01719978,1.447163298,1.548329784,1.549659181,1.540051147,1.549827748,1.4529261,1.413621376,1.423208616,1.419836573,1.42459172,1.419792564,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose155-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59437905,4.3497,0.1885,-34.391981,-34.44455,39.7002,84.284,213.6059264,84.11584934,0.722343269,1s3,-171.0814822,63.39943226,N/A,N/A,63.94935642,-95.01592989,1.447162146,1.548327551,1.549662074,1.540053716,1.549827927,1.452926497,1.413624448,1.423207966,1.419833688,1.424589198,1.419789728,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose158-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.58997173,6.7051,0.189313,-34.38737,-34.438331,43.6031,70.7267,114.1518781,170.9280344,0.402047935,1c4,-74.38901373,55.35822236,N/A,N/A,80.35805788,-88.00393578,1.426930333,1.543487099,1.564382086,1.554694188,1.549384173,1.4520972,1.432488109,1.424827715,1.419071811,1.422657032,1.414272891,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose158-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.58997173,6.6392,0.189313,-34.387369,-34.438332,43.5465,70.71,114.1477758,170.9275115,0.402042918,1c4,-74.38815901,55.3590633,N/A,N/A,80.35917357,-88.00495161,1.426930804,1.543486977,1.564383024,1.55468907,1.549384317,1.452092441,1.432485671,1.424826174,1.41907315,1.422659983,1.414275183,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose159-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59315396,4.4567,0.189206,-34.390755,-34.441,60.9872,91.7663,27.37479256,174.3564181,0.447449856,1c4,-71.27582641,59.31118367,N/A,N/A,80.4076583,-80.66774787,1.441242391,1.54751796,1.557951362,1.548977676,1.555687155,1.453063711,1.425833107,1.429021241,1.414928881,1.431830393,1.409175028,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose159-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59315396,4.8847,0.189206,-34.390755,-34.441001,61.0103,91.6838,27.3687961,174.3564034,0.447448599,1c4,-71.27562018,59.31143144,N/A,N/A,80.40767462,-80.66739631,1.441245285,1.547517107,1.557952971,1.548976985,1.555685851,1.45306214,1.425831796,1.429018527,1.414929803,1.431832272,1.409175446,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose16-freeze_dftb3-optall_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59466499,5.6389,0.188633,-34.392383,-34.443762,55.3577,86.0819,323.168456,168.0976694,0.496059644,1c4,-44.3133056,172.1467354,N/A,N/A,73.22590503,-68.67426393,1.438452668,1.547840154,1.549931402,1.554176115,1.550826133,1.459031942,1.422683073,1.421554568,1.420534501,1.430489392,1.409736922,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose160-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59385265,8.5396,0.188595,-34.391986,-34.441957,95.8858,121.2943,306.8077004,162.111179,0.487750606,1c4,70.06209175,60.78910004,N/A,N/A,75.3082421,-68.56423191,1.423487985,1.552285015,1.538247993,1.553910212,1.56527437,1.459765161,1.421754454,1.428995208,1.431364644,1.42318743,1.412953245,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose160-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59385264,8.25,0.188594,-34.391987,-34.441958,95.8848,121.3473,306.8011248,162.1132059,0.487758139,1c4,70.06216083,60.78916779,N/A,N/A,75.30541517,-68.56364118,1.42349282,1.552285059,1.538248629,1.553907849,1.565274801,1.459766559,1.421747848,1.428994862,1.431365898,1.423189292,1.412951757,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose161-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59150775,5.7057,0.188281,-34.389303,-34.441304,67.1321,76.9187,76.20314503,176.4817639,0.498192398,1c4,-47.44756428,173.6900244,N/A,N/A,71.75957257,-76.25369689,1.445579296,1.543142917,1.548704667,1.556382209,1.550935782,1.458307635,1.404939236,1.427855839,1.418641211,1.424894224,1.413605291,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose161-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59150774,5.0961,0.188285,-34.389301,-34.441299,67.1707,77.0256,76.19070281,176.4815096,0.498192011,1c4,-47.44840895,173.6907694,N/A,N/A,71.7600915,-76.25375665,1.445575444,1.543143968,1.548705583,1.556387016,1.550931704,1.458311051,1.404941746,1.427854457,1.418636265,1.424895427,1.413602122,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose162-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115122,6.7475,0.188247,-34.3889,-34.441411,42.1676,74.1098,269.2089898,179.3474814,0.499329381,1c4,-41.69965245,168.2212421,N/A,N/A,70.58838572,-73.90590399,1.441095135,1.547429854,1.54210289,1.556087604,1.555450219,1.459957625,1.403074002,1.430966411,1.41970342,1.42288771,1.415168465,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose162-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115122,6.47,0.188242,-34.388901,-34.44145,40.5291,74.1007,269.1036522,179.347083,0.499334503,1c4,-41.69683102,168.2185195,N/A,N/A,70.58702895,-73.90522133,1.44109807,1.547430168,1.542103704,1.556090673,1.555450645,1.459954344,1.403069844,1.430968074,1.419699859,1.422887607,1.41516835,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose163-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59090343,7.1748,0.188646,-34.388399,-34.440148,67.304,101.6439,141.2134088,178.5670068,0.507924114,1c4,-39.17631211,165.2690704,N/A,N/A,68.64839368,-73.81888297,1.425060408,1.548958884,1.547987198,1.550203244,1.558159377,1.452415487,1.411645111,1.429958884,1.421651902,1.422899013,1.41409367,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose163-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59090345,7.5305,0.188646,-34.3884,-34.440148,67.295,101.6256,141.2331429,178.5668926,0.507923084,1c4,-39.17639085,165.2692655,N/A,N/A,68.64886732,-73.81877523,1.425067151,1.548958521,1.547985051,1.55020325,1.558156133,1.452422849,1.411642152,1.429955171,1.421654195,1.42289921,1.414096163,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose164-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59510153,9.4047,0.189076,-34.392609,-34.443045,90.3759,120.4288,292.4287578,173.2112463,0.514861131,1c4,-27.74957863,155.0563524,N/A,N/A,67.12494465,-67.64045758,1.431483892,1.547039022,1.544286652,1.559547907,1.559016265,1.459129621,1.417124151,1.429230786,1.423317284,1.422555352,1.416850652,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose165-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115097,8.6469,0.188217,-34.388933,-34.441472,40.3037,74.227,269.1324391,179.3477138,0.499331634,1c4,-41.69839198,168.2200734,N/A,N/A,70.58797923,-73.90597246,1.441101185,1.547431455,1.542104434,1.556083755,1.555454739,1.45995088,1.403071351,1.430964999,1.419703471,1.422888059,1.415171795,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose166-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115124,8.0671,0.188279,-34.388868,-34.441385,42.0705,73.852,269.1149944,179.3470143,0.499332557,1c4,-41.69786818,168.2196137,N/A,N/A,70.58760924,-73.90549545,1.441101013,1.547430706,1.542105078,1.556083555,1.555453416,1.459951379,1.40307129,1.430964923,1.419703802,1.422889623,1.415171036,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose166-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115125,8.6979,0.188283,-34.388868,-34.441358,43.2284,73.8902,269.1827224,179.348,0.499327517,1c4,-41.70010743,168.2219243,N/A,N/A,70.58883329,-73.90656652,1.441100236,1.547430013,1.54210361,1.556081487,1.555452724,1.459952393,1.403071622,1.430965361,1.419704677,1.422888677,1.415170525,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose167-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59560913,5.9212,0.188841,-34.393245,-34.444005,83.9811,119.0812,287.3772354,171.2772028,0.520139539,1c4,-29.02643337,156.3396168,N/A,N/A,65.73486275,-65.59034739,1.438602723,1.546534336,1.550411782,1.561271931,1.548032485,1.454797494,1.419009457,1.424815544,1.422065875,1.428108295,1.415284577,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose167-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59560913,6.0609,0.188843,-34.393244,-34.444003,83.9941,119.0899,287.388215,171.2774071,0.520136174,1c4,-29.02631655,156.3396073,N/A,N/A,65.73594723,-65.59110642,1.438590021,1.546537966,1.550411402,1.561270612,1.548032142,1.454792946,1.419019013,1.424813787,1.422063657,1.42811007,1.415281961,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose168-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115089,10.3436,0.188242,-34.388906,-34.441437,41.0896,73.9869,269.0572527,179.3481082,0.499332758,1c4,-41.69711909,168.2185375,N/A,N/A,70.58772792,-73.90633473,1.441102608,1.547432156,1.542105957,1.556082638,1.555450939,1.459954272,1.403069223,1.43096314,1.419702847,1.422889154,1.415173286,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose168-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59115089,10.526,0.188242,-34.388906,-34.441435,41.1431,73.9957,269.0905149,179.3484382,0.499331382,1c4,-41.69787897,168.2195007,N/A,N/A,70.58820222,-73.90659358,1.441104384,1.547430752,1.542104592,1.55608328,1.55545234,1.459951912,1.403068112,1.430964432,1.419704435,1.422888244,1.415171961,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose169-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59278413,8.0571,0.18926,-34.390267,-34.440697,60.8441,88.4274,353.2444819,174.2969425,0.445769404,1c4,-73.19093211,57.28202085,N/A,N/A,80.05100459,-79.18881622,1.429985881,1.544250255,1.555073234,1.550458408,1.561425862,1.461750601,1.42413515,1.432733668,1.415593818,1.426497523,1.412703248,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose17-freeze_dftb3-optall_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59520784,2.2221,0.188792,-34.392702,-34.444134,68.5296,91.5412,318.3939469,169.4534444,0.496292177,1c4,-166.3769244,65.42422282,N/A,N/A,72.32312273,-68.99864636,1.434992375,1.549601407,1.548624159,1.552343711,1.552220727,1.451702059,1.425334813,1.422245292,1.422875364,1.432997689,1.41016944,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose170-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.58724536,6.8087,0.188901,-34.384848,-34.436296,41.3199,74.7527,108.1776876,170.8971535,0.415060886,1c4,-74.47732349,55.80437748,N/A,N/A,80.76159014,-87.54476946,1.430893731,1.54919562,1.5595305,1.550309591,1.555417284,1.454274992,1.429061508,1.423626478,1.417636889,1.420961018,1.410592197,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose170-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.58724536,7.0834,0.1889,-34.384849,-34.436296,41.3611,74.7478,108.1780149,170.8971526,0.415061999,1c4,-74.47734399,55.80440887,N/A,N/A,80.76151859,-87.54457497,1.430898463,1.549193939,1.559532945,1.550308858,1.555417741,1.454274298,1.42906131,1.423624528,1.417637208,1.420961059,1.4105908,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose171-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59510169,9.6778,0.189053,-34.392632,-34.443071,90.2451,120.1714,292.4359501,173.2113141,0.514854207,1c4,-27.75104011,155.0576999,N/A,N/A,67.12537146,-67.64091423,1.431467604,1.547040716,1.544285778,1.559548005,1.559011884,1.459132022,1.417136452,1.429233118,1.423313669,1.422559714,1.416844015,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose171-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59510169,9.3027,0.189052,-34.392632,-34.443073,90.2195,120.1356,292.4336517,173.2110882,0.514854461,1c4,-27.75035724,155.0569241,N/A,N/A,67.12533126,-67.64077768,1.431466897,1.54704195,1.544288537,1.559551521,1.559002578,1.45914115,1.417134241,1.429231902,1.423304828,1.422573643,1.416847028,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose172-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59202493,1.9497,0.189022,-34.38943,-34.440371,77.928,97.709,264.0438079,171.5970088,0.482792961,1c4,-92.2381326,37.35379222,N/A,N/A,68.45525655,-69.33687977,1.443458352,1.545714703,1.544921562,1.554382243,1.556732146,1.452184766,1.414403134,1.425121041,1.416044647,1.430875428,1.402811614,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose172-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59202493,2.2571,0.189022,-34.38943,-34.440371,77.9328,97.7265,264.038489,171.5968334,0.482796039,1c4,-92.23897838,37.35277646,N/A,N/A,68.45447325,-69.33667999,1.443459259,1.54571419,1.5449227,1.554381853,1.556733049,1.452185761,1.414400513,1.425120059,1.416044659,1.430873042,1.402811492,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose173-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59373057,7.3674,0.188626,-34.391648,-34.442435,62.7471,103.0759,305.8966832,167.3089879,0.475847267,1c4,-69.55885828,61.70100206,N/A,N/A,76.41596628,-72.69094624,1.430448245,1.556652426,1.541946584,1.547132414,1.565534575,1.45583439,1.408899494,1.430037161,1.427648952,1.423142724,1.412264349,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose173-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59373057,7.797,0.188596,-34.391666,-34.442493,61.7693,102.165,305.9001653,167.3097643,0.475844517,1c4,-69.55964998,61.7001948,N/A,N/A,76.41550833,-72.69228798,1.430418416,1.556655369,1.541948834,1.547127703,1.565531582,1.455838952,1.408923148,1.430041566,1.42764815,1.423142915,1.412262967,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose174-freeze_dftb3-TS_dftb3-ircf_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59120591,7.1603,0.188876,-34.388983,-34.439484,62.9505,101.6503,318.9397235,174.6474209,0.458533434,1c4,-68.63194226,62.30956594,N/A,N/A,79.37437909,-78.88524995,1.437551355,1.560871695,1.540456263,1.553898123,1.56317606,1.450618333,1.402242291,1.43369884,1.431480162,1.423976174,1.411947274,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose174-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59120591,7.0959,0.188876,-34.388983,-34.439483,62.9427,101.6703,318.9473414,174.6476269,0.458531007,1c4,-68.63131947,62.31017513,N/A,N/A,79.37457789,-78.88572328,1.437547578,1.560870081,1.540456502,1.553895564,1.563176056,1.450619899,1.402245332,1.433699911,1.431480866,1.42397616,1.411947251,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose175-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.58997169,6.8084,0.189313,-34.387368,-34.438335,43.7274,70.3999,114.1547118,170.9272606,0.402041647,1c4,-74.38854836,55.3586293,N/A,N/A,80.35843053,-88.0048634,1.426928982,1.543485516,1.564382529,1.554692287,1.549382352,1.452096597,1.432490639,1.424827723,1.41907106,1.422658948,1.414274425,N/A,N/A,N/A,N/A,N/A,N/A
beta-glucose176-freeze_dftb3-TS_dftb3-ircr_dftb3.log,N/A,C6H12O6,0,1,N/A,N/A,-34.59057453,8.8931,0.188248,-34.388248,-34.441468,34.3662,76.594,76.81282255,85.95358057,0.69736975,5s1,-50.55098842,176.0576796,N/A,N/A,-165.1866811,179.9796519,1.440746623,1.541755834,1.553177542,1.555014348,1.543243582,1.46341382,1.406394428,1.423694013,1.42278837,1.425026224,1.407937577,N/A,N/A,N/A,N/A,N/A,N/A
