File Name,Solvent type,Stoichiometry,Charge,Mult,Functional,Basis Set,Energy (A.U.),dipole,ZPE (kcal/mol),H298 (Hartrees),G298 (Hartrees),Freq 1,Freq 2,phi,theta,Q,Pucker,HM1 (deg),HM2 (deg),AC1 (deg),AC2 (deg),Ano1 (deg),Ano2 (deg),R1 (A),R2 (A),R3 (A),R4 (A),R5 (A),R6 (A),O1 (A),O2 (A),O3 (A),O4 (A),O6 (A),Ion1 (A),Ion2 (A),Ion3 (A),Ion4 (A),Ion5 (A),Ion6 (A)
beta-xylose81-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.396666178,1.2936,0.166342,-0.219168,-0.26568,71.3542,81.985,216.6528174,3.330026578,0.574427668,4c1,N/A,N/A,N/A,N/A,-177.15722,169.7171965,1.419754432,1.546224808,1.535827006,1.539357271,1.532212646,1.420969564,1.401734639,1.414131321,1.408439533,1.41170707,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose63-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.398942583,1.7302,0.166779,-0.221257,-0.267804,36.701,72.7433,127.3910141,92.04361484,0.701470325,25b,N/A,N/A,N/A,N/A,108.4082234,-160.963156,1.41384257,1.539808991,1.537287803,1.541715349,1.529348249,1.423806866,1.406923235,1.417163895,1.416916164,1.413681641,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose57-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.392160195,1.4487,0.166501,-0.214661,-0.260939,51.9217,89.2021,281.324064,83.28798939,0.686050602,1s5,N/A,N/A,N/A,N/A,114.7840717,-71.4893172,1.418605095,1.539654241,1.540042695,1.540216952,1.52679581,1.419379717,1.401880346,1.418331062,1.419831387,1.418138201,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose64-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.398942583,1.7302,0.166779,-0.221257,-0.267804,36.7027,72.7405,127.3907297,92.04383788,0.701467423,25b,N/A,N/A,N/A,N/A,108.4082084,-160.9629351,1.413842448,1.539807776,1.537287634,1.541716323,1.529347884,1.4238056,1.406923422,1.417163648,1.416917715,1.413681748,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose64-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.399055158,2.3757,0.167607,-0.220996,-0.265596,92.4529,121.6972,110.314573,176.7418137,0.506163946,1c4,N/A,N/A,N/A,N/A,70.73996305,-74.17363485,1.412455096,1.541868175,1.540451287,1.540192584,1.528166848,1.421838663,1.399850926,1.417428249,1.419322742,1.4103899,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose49-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.399055158,2.3757,0.167607,-0.220996,-0.265595,92.4565,121.7003,110.2935135,176.7426419,0.506163986,1c4,N/A,N/A,N/A,N/A,70.74068889,-74.17330861,1.412455038,1.541867854,1.540450134,1.540193546,1.528166042,1.421839219,1.399851324,1.417427966,1.419322119,1.410389435,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose83-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.399463351,1.7232,0.166805,-0.221836,-0.267889,44.7111,85.1262,159.4956407,85.75677323,0.713377718,2so,N/A,N/A,N/A,N/A,80.18128532,-139.5848428,1.412835812,1.540521965,1.535000568,1.537843327,1.532846043,1.422167166,1.409706662,1.416799747,1.416377571,1.417424669,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose83-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.400867154,0.8564,0.166796,-0.223303,-0.268754,81.5175,88.4526,191.1498048,0.803139439,0.56818379,4c1,N/A,N/A,N/A,N/A,-178.7870719,170.2442438,1.420180356,1.543221522,1.534046558,1.538867295,1.532442184,1.421391622,1.40156047,1.416577043,1.41673621,1.415708625,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose49-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.39469836,2.7108,0.167186,-0.216831,-0.262492,45.2768,98.065,319.9033899,91.25504458,0.692342938,os2,N/A,N/A,N/A,N/A,142.3214805,-79.787601,1.419231537,1.542891349,1.538191169,1.541080338,1.533020451,1.417965676,1.402073328,1.417691242,1.418716108,1.413604868,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose50-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.394672488,2.7221,0.167111,-0.216822,-0.262588,45.2708,104.7692,329.7924177,90.29788307,0.702750679,os2,N/A,N/A,N/A,N/A,-153.4976487,-87.87621836,1.42329874,1.545043886,1.538103719,1.541148943,1.534297571,1.416116686,1.398253485,1.418852547,1.417936515,1.415356994,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose50-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.399206986,3.3456,0.167628,-0.221158,-0.265641,105.8399,115.9641,86.61543004,171.3640393,0.518368066,1c4,N/A,N/A,N/A,N/A,72.84698248,-76.9712437,1.414054565,1.543865683,1.539753461,1.539743687,1.529024299,1.419453715,1.398641138,1.417149153,1.419531394,1.411404059,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose32-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.403063548,1.5334,0.167822,-0.224948,-0.269083,103.2048,134.3954,61.43570528,177.9065564,0.498426903,1c4,N/A,N/A,N/A,N/A,66.90442708,-69.07606979,1.413417251,1.54074372,1.536393902,1.539860983,1.528388783,1.421183273,1.4085574,1.410599649,1.410255502,1.420225754,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose57-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.394968385,2.7596,0.16639,-0.217584,-0.263714,65.2947,78.9586,313.3506843,4.551133321,0.545373129,4c1,N/A,N/A,N/A,N/A,-178.354031,166.3361918,1.421277591,1.546131366,1.534947074,1.540796685,1.528902929,1.419281702,1.401883164,1.417004969,1.416631886,1.419684997,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose32-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.399094239,1.5591,0.167157,-0.221287,-0.266629,56.2483,113.9981,268.5478524,87.33093889,0.683542066,1s5,N/A,N/A,N/A,N/A,91.03235418,-61.98998613,1.414068552,1.538116844,1.538408517,1.541021327,1.526021727,1.423441453,1.410728791,1.410433232,1.414141257,1.416975417,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose34-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.393477753,2.644,0.166962,-0.215727,-0.261252,82.2773,96.403,102.9487454,169.8380563,0.49130231,1c4,N/A,N/A,N/A,N/A,70.5312539,-76.98247538,1.41495613,1.539699427,1.538858461,1.538800293,1.528982186,1.419214346,1.405007936,1.413696131,1.415140628,1.419351207,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose34-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.394506867,1.4184,0.166368,-0.216991,-0.26418,32.4484,82.4843,203.9161048,84.98369769,0.704179463,1s3,N/A,N/A,N/A,N/A,59.86048898,-98.80841569,1.414020192,1.545693495,1.535495345,1.537511984,1.52888324,1.423832423,1.406303612,1.410621463,1.418622513,1.419035725,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose78-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.39640866,1.7939,0.16663,-0.218887,-0.264834,62.83,78.1886,319.2880286,5.274012239,0.537773085,4c1,N/A,N/A,N/A,N/A,-178.2384373,165.4913426,1.421173916,1.546154758,1.534328739,1.539503403,1.52790781,1.418245608,1.40175989,1.417064141,1.417675192,1.414772988,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose35-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.397873866,2.7984,0.166798,-0.220114,-0.266787,37.7693,67.0338,165.8121619,88.24946578,0.715585144,bo3,N/A,N/A,N/A,N/A,70.98308485,-129.6079965,1.418444354,1.546679937,1.534706987,1.5383437,1.530902685,1.422303467,1.406263187,1.41026133,1.415348185,1.415954847,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose35-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.397046095,1.7488,0.166995,-0.219256,-0.264983,66.8248,81.0074,115.4389157,154.2648714,0.508874484,1c4,N/A,N/A,N/A,N/A,71.27852838,-88.01759656,1.416926671,1.542255583,1.538991259,1.540080459,1.526364071,1.423739921,1.405253227,1.414609908,1.418118334,1.416614698,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose78-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.394910515,1.8081,0.167121,-0.217058,-0.262852,42.1394,104.471,325.2876101,89.51768463,0.693912708,os2,N/A,N/A,N/A,N/A,-150.596354,-86.08178893,1.42252311,1.543400965,1.537394143,1.540742762,1.533233663,1.41709348,1.39890274,1.419843315,1.41978541,1.414532588,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose36-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.398552207,1.0852,0.166962,-0.220759,-0.266586,61.3521,87.971,106.4777905,157.661852,0.516018254,1c4,N/A,N/A,N/A,N/A,71.48901998,-85.30970096,1.415311403,1.542656981,1.538323048,1.541550174,1.526370202,1.425174617,1.406527066,1.414333588,1.41719677,1.416278326,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose36-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.398707718,2.3655,0.167191,-0.220805,-0.266902,40.2461,63.415,145.8792587,94.42592656,0.694271337,2so,N/A,N/A,N/A,N/A,81.94734756,-139.6771873,1.416612481,1.539149728,1.53901761,1.540652955,1.53035948,1.424487967,1.407922544,1.413671353,1.417537496,1.414366785,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose60-freeze_am1-TS_am1-ircr-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.400208825,2.3231,0.167038,-0.222435,-0.268463,41.6336,73.6785,135.9304904,92.4385051,0.708153717,2so,N/A,N/A,N/A,N/A,94.08455734,-151.4878974,1.414798918,1.539149556,1.538187613,1.541971478,1.530705347,1.424182452,1.409735667,1.417079765,1.416836902,1.414179952,N/A,N/A,N/A,N/A,N/A,N/A,N/A
beta-xylose60-freeze_am1-TS_am1-ircf-AM1.log,N/A,C5H10O5,0,1,N/A,N/A,-0.401839715,3.1711,0.167652,-0.223803,-0.268171,99.8831,129.3976,97.72528635,173.0000184,0.496840839,1c4,N/A,N/A,N/A,N/A,67.3483599,-72.99741474,1.411322131,1.541581187,1.539246174,1.538480733,1.527629373,1.424558777,1.409931171,1.41676972,1.410907967,1.411356562,N/A,N/A,N/A,N/A,N/A,N/A,N/A
