"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose191-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.476577564068","2.2913","0.200345","-0.263834","-0.313356","-33.3706","62.3686","292.1969476531384","90.98037708747097","0.6141266616583145","b25","65.39478668120397","-171.22659275322044","N/A","N/A","110.7486375125124","-67.052587231407","1.4149907872191252","1.5368721547122912","1.5340493296612074","1.5429396715532988","1.5334080387261564","1.4249420010253047","1.4114566828454214","1.4088885168596554","1.4120317559987803","1.4211568987279346","1.4093363947241266","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose148-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473540133382","1.7269","0.200632","-0.260624","-0.310645","-85.6566","23.2724","337.55756386015725","113.61676477902256","0.5030133348792721","3h2","-172.4960741623636","-59.181531619756576","N/A","N/A","122.35758391509547","-81.0688061347523","1.41401100979483","1.5361588207431551","1.5306703816070275","1.5352336352975717","1.5343597400313254","1.4209585156481512","1.4125166953593855","1.4085205432559367","1.4096450266634486","1.4266080110208976","1.4103456676857626","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose179-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475221601774","2.2141","0.199925","-0.262772","-0.312975","-95.748","31.0281","184.92560351070418","44.32731326598166","0.5182796441131563","e3","58.49568515225074","-67.82374908169318","N/A","N/A","127.80437428917904","148.70703487796754","1.4116032826010296","1.5366628401588294","1.5295336630450467","1.533326101634614","1.5318610144206948","1.4253051390102403","1.4121218181339732","1.4173339585634008","1.4165950495254453","1.4185069856444135","1.4115217318893827","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose144-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475385206128","0.4938","0.200836","-0.262371","-0.312041","-96.2414","24.0491","336.5908055462429","115.59700425549168","0.49551233810592765","3h2","59.39434319119818","-172.3028869760999","N/A","N/A","119.6979556828995","-79.81711833151998","1.4125022282180653","1.5357695093353037","1.5304862889431583","1.5360344900196738","1.533020401934038","1.424256252316275","1.4125280717249487","1.4084903108168687","1.4093961473145158","1.4257297709888785","1.4094635975575955","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose146-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474359501406","3.3181","0.200713","-0.261403","-0.310945","-94.2783","32.2332","333.9903987717729","117.2444621442435","0.47354222215103925","3h2","58.91681593782604","-171.91585341408737","N/A","N/A","116.70698513902093","-79.47564789635565","1.4078257284614455","1.5355352713350479","1.5328297266513338","1.5336287774389865","1.5339169437257683","1.427295125039667","1.4134480414072526","1.416413741903473","1.409648067719385","1.4155288152369072","1.4099271300535354","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose138-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473957045321","2.7483","0.199479","-0.261666","-0.313207","-105.8516","16.9202","184.17302609313361","52.633368653838474","0.533284383286343","e3","-61.85711278621427","170.27720281321737","N/A","N/A","-122.44934625583466","147.9809472248778","1.4076803526926842","1.5382617076655067","1.5289058829627153","1.5330852646793653","1.5303647410238514","1.426480760914426","1.4096160986896398","1.4176899335288375","1.4166558750419949","1.4177139480198393","1.4091757607910378","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose203-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474813404681","2.8072","0.200101","-0.262245","-0.312544","-78.9841","23.0159","208.3447382922963","52.421375044773654","0.5449075066344617","4h3","151.3865205658601","-83.06510906564584","N/A","N/A","115.55534382903694","-132.52203100584845","1.4103952508917492","1.5395236906537033","1.5302316021785716","1.5333633356426002","1.5315153457781607","1.4234903983142981","1.412821933488081","1.418121487644835","1.4170826062153188","1.4176007424021049","1.4090542708685847","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose246-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.472969786707","3.3631","0.199697","-0.260574","-0.310936","-23.9731","61.0556","267.52623791310936","73.15615689719918","0.6329017240317003","1s5","-65.82114727689003","174.3418962217193","N/A","N/A","-116.04596731873146","87.80963163998709","1.4118632095405002","1.5417674435004778","1.538444560614714","1.5368475308077891","1.5311235946774522","1.42825208811365","1.4058086364114422","1.4196773202175201","1.4185661248972496","1.4154047318576406","1.4095227544658508","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose91-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473603700907","0.9129","0.199964","-0.26104","-0.31187","-52.1115","19.5879","255.9343263647366","82.9086142443353","0.6223197799923881","1s5","-65.5299888639895","56.99997418049596","N/A","N/A","-96.22927169949783","78.21068099307496","1.4100994341318636","1.5370794310864353","1.5365123269528296","1.5369332473246855","1.529959948767941","1.4275617395783615","1.4036098406416233","1.4187995265924636","1.4195502721827074","1.419753935067975","1.4121731940020672","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose92-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475694176791","1.6699","0.200067","-0.263091","-0.313123","-37.7413","49.7532","259.27259542374304","82.89095015506646","0.6550511696863196","1s5","47.74337744069257","73.68091197806751","N/A","N/A","-89.39425902087402","-70.76874552187034","1.4083521906487033","1.5377446045228051","1.5371904977971982","1.5376406517684806","1.53122196058083","1.4313593293439622","1.4138943636729004","1.4177189116552684","1.4152805025640687","1.418426016840497","1.4119521466483897","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose118-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.466555954973","2.8839","0.200465","-0.253681","-0.303473","-51.0032","28.5894","146.2668153557445","135.47699205426548","0.3783195054296376","5ho","-41.09319358694143","-168.71033872441237","N/A","N/A","77.57168002251001","-103.49372395876007","1.406453278448666","1.5391468372699197","1.538165828497369","1.539326262171539","1.5290137287843428","1.4176952342749807","1.4101973429165873","1.4222973255283151","1.4243731338006211","1.4203516723449165","1.413783389471316","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose218-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473137791365","1.9844","0.199551","-0.260665","-0.312347","-68.845","24.4557","244.48644329505234","49.32925353237821","0.5421687503897914","4e","-72.2139308256537","166.81086036411938","N/A","N/A","-126.79586551369532","120.9058956969747","1.414401029220143","1.5461217782781536","1.535042643020382","1.5332561867949526","1.5298944768901548","1.4242393628003687","1.4129148489509196","1.4189270135299417","1.411175958276643","1.4109119594620354","1.409870499063656","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose224-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.47480701629","0.6123","0.199633","-0.262333","-0.313482","-73.7427","35.6209","232.06689148953654","43.958376916111774","0.5362736845949418","4e","-71.83574600447531","-166.08001981378993","N/A","N/A","128.4023732895022","-128.89368810876553","1.4184994015666694","1.541437901517283","1.5335246764783403","1.5305202840893681","1.5304986905691875","1.4220025935440488","1.411950636198376","1.41974846315571","1.413187009691569","1.410481369771682","1.4097014929430989","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose152-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474345771299","1.4783","0.200077","-0.261741","-0.312349","-61.8815","30.118","243.9469793979812","49.543446804398165","0.5497688648848725","4e","82.96822202845335","38.323395361635534","N/A","N/A","125.53647875397765","-119.65746475419941","1.4189422005941605","1.5425052586792047","1.5354815600605558","1.530588796267305","1.5316110108134509","1.4222545743747845","1.4127330852963698","1.4204646458539554","1.4175471154610697","1.4159627471900538","1.4122831638343636","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose156-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473515206582","2.121","0.20006","-0.260938","-0.312003","-80.0682","16.9115","237.7328858079836","52.312737698267675","0.5242519136724939","4e","-169.74691994972898","67.33123476455583","N/A","N/A","-125.09585361253892","121.58863578780316","1.414895420749887","1.542619755627419","1.5325808085996637","1.5324998423608402","1.5300331176785036","1.4202165352487626","1.4077664562412333","1.4200672546636655","1.417718539057383","1.4165076536595207","1.4126192986778148","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose143-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475177382758","1.34","0.201275","-0.261999","-0.310369","-99.5336","44.2183","352.2597562795078","115.0208237931744","0.5051654344810207","3e","-44.87318461163673","-83.31410086995095","N/A","N/A","-132.597930691103","-91.1883623123764","1.414259521980316","1.5354430676602728","1.5335860308577365","1.531762208474934","1.5346308610297799","1.4234744932175594","1.4052203398385614","1.4194888678196824","1.4126353049343634","1.4136423668385882","1.4132698828567734","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose147-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474593352551","2.2409","0.200771","-0.261598","-0.31111","-100.806","34.8666","349.6681023039828","115.85458298121188","0.5014449310325201","3e","-58.46681788824922","-173.38821523391582","N/A","N/A","125.01328901635671","-86.5875650982393","1.4117924946513916","1.5361477415593858","1.5315338050098666","1.534248149088667","1.5317965359514951","1.4259661787184859","1.4141285882708827","1.4192103728344858","1.4106046737275473","1.414835168682557","1.4095790668032782","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose140-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473860046357","1.5856","0.201368","-0.260553","-0.308913","-93.4788","55.708","358.05640181514985","112.69010761984545","0.5254725580150607","3e","-68.64742653507543","59.57344149933201","N/A","N/A","-133.17257483769527","93.61841652203903","1.4127246129890292","1.5382169463056896","1.5315685684650233","1.53457019120469","1.5327836607121041","1.4231986579128735","1.413490873842487","1.419274712575758","1.4115032822437918","1.413562199057756","1.4097183468377643","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose142-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474581884778","1.7271","0.201072","-0.261504","-0.310159","-100.127","37.8099","349.93953126795924","114.80848984903018","0.4887144181176044","3e","46.89652374900882","81.4026404936391","N/A","N/A","132.12324828541972","91.46447544650539","1.4123714270930983","1.5351903720822384","1.5348342105550015","1.5302821521915493","1.5354603713795396","1.424702933681966","1.4065331787291764","1.4174598221540526","1.413486156616683","1.4123219155780316","1.4136538369837899","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose254-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473510364422","2.1262","0.201194","-0.26029","-0.308881","-97.3909","47.4035","358.36670064583654","113.08175697574909","0.5009825020607978","3e","69.2709233459878","-59.27470461391993","N/A","N/A","133.08899576901456","-95.51886438728499","1.4102081330987997","1.539097112040042","1.532290220381569","1.5329842733694299","1.5331121155877678","1.4241749066617484","1.4130255181832356","1.4167491280357287","1.4122090855408067","1.4124160195512523","1.4101582642434156","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose149-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474334764777","2.3575","0.200886","-0.261292","-0.31082","-95.0645","23.1742","351.7652351791404","111.2456912872978","0.5072710911560998","3e","-52.00359372327371","75.57497621247191","N/A","N/A","-131.5044290106114","90.56334167396888","1.4138266667261592","1.5351233861791045","1.5322081648186707","1.5331204951839237","1.5343864186683878","1.424496486996019","1.412998485773074","1.4208835849122192","1.4085585105266307","1.415123944370245","1.4117842924207642","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose88-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474188803136","1.0617","0.200173","-0.261488","-0.311533","-52.0005","38.2067","241.33622345191748","80.38799787463115","0.6619567915280793","14b","-81.31991806605912","42.16921010008978","N/A","N/A","-81.5619698142064","80.98619760850472","1.4066793638853874","1.5424692409348066","1.5371596985781932","1.5354194567488713","1.5306828463623674","1.4307993877916643","1.4117250376815589","1.4173318943511435","1.4136894822958825","1.4174386184593677","1.4113794468600565","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose86-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.477275880247","0.7214","0.200421","-0.264499","-0.314432","-58.9248","26.8405","247.9962102319938","86.82437369364324","0.6798254922557884","14b","76.18982674611868","-47.83729189385082","N/A","N/A","-76.52543471056337","-69.08759135757946","1.4102388529224406","1.539815485494934","1.5382563033538992","1.5375094274117482","1.5309707796584493","1.430758824387255","1.407862103055906","1.412944649382629","1.4144801785465215","1.4182944307145826","1.411353404917776","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose150-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475815147083","3.0707","0.200706","-0.262974","-0.311566","-45.1343","55.0162","60.73736945971136","85.06209588372454","0.6067046586485552","b14","-47.1292692069625","79.90434610570101","N/A","N/A","168.33599447975217","-163.54737520566292","1.417020395964714","1.5398910151497687","1.537852638623099","1.537310391865611","1.5342505190147406","1.4282957794819662","1.4068527367972827","1.4166043895812934","1.4101021922296992","1.4159122907560406","1.4123261947984966","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose103-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.477127770007","1.8123","0.201885","-0.263502","-0.311444","-36.8458","64.7113","261.1337848194971","131.98928064467725","0.46941208777043414","1h2","61.863713994223005","70.02423816396136","N/A","N/A","-72.90406895403545","62.383321639507614","1.4144252816780425","1.5339997108415584","1.5353457342139538","1.5409629230958146","1.5382862846472989","1.4210839139491378","1.3938391389428706","1.4124381056219781","1.4202982038776228","1.4197220051897481","1.4085861580127088","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose104-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473176829311","3.5675","0.20083","-0.260241","-0.308712","-48.7271","83.5984","266.962060626062","123.61594049472878","0.48058385578413726","1h2","-70.831339130609","60.342029724050406","N/A","N/A","-72.1815718156356","59.54331725056017","1.408289132181669","1.535260535868095","1.5316304264080822","1.542046725169185","1.5373250126154179","1.4224227730200325","1.4068740866481262","1.411007513871561","1.4132026869918548","1.4261290800741022","1.4183347178927825","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose155-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.47434415262","2.1002","0.200197","-0.261707","-0.311948","-77.446","34.3531","223.15543371730723","42.36888633561029","0.5106883695868708","4h3","-170.3350121535489","65.90753060266327","N/A","N/A","128.4028011611541","-132.8434034770154","1.4187725906123927","1.5395627431754773","1.532073179114823","1.5321217777559326","1.5307724957501032","1.4188822584509966","1.411552657354659","1.4197106772374433","1.4175332726966234","1.4175107066900767","1.4129609683430757","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose221-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473890554958","1.7343","0.199693","-0.261427","-0.312172","-79.5694","35.4621","215.8714511989857","39.06687223274054","0.5168123626542864","4h3","55.29529707939398","-67.80614946811058","N/A","N/A","131.4927892750156","137.95356674123664","1.4193297119080552","1.539249254373702","1.5320216520013688","1.5288569900203235","1.5314800624918368","1.4212687900034946","1.4106597955658915","1.4191673844652721","1.4134993110440486","1.41160774513425","1.4102134717616326","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose154-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.471112343109","3.2344","0.199591","-0.258777","-0.309701","-81.992","28.0601","215.15559104098327","40.49487956623479","0.5038537090353326","4h3","160.33069426224844","75.64256728743052","N/A","N/A","129.67387006319407","136.98894155976166","1.4182494527458844","1.5383807103955118","1.5312676328405175","1.5328224825220305","1.5301976323396933","1.420790243374792","1.4113800217581374","1.4194692431306855","1.4176123982915771","1.4178054283338737","1.4186490413576573","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose249-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473507953962","1.0204","0.199868","-0.260998","-0.31183","-79.73","23.2833","227.38722506910545","43.15495414037699","0.4933519042858461","4h3","-56.479427041630075","-66.24803047805287","N/A","N/A","127.52461333246092","-129.90325980419667","1.4154314662112755","1.539542872824593","1.529772877971759","1.5299807801936596","1.5302456128269084","1.4222938412198791","1.4127434613761265","1.420317931431199","1.416549193233331","1.4188142995029336","1.4109767023494755","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose219-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473802341336","2.1699","0.200068","-0.261222","-0.311707","-97.1628","24.8848","215.55973374291045","43.773399915010515","0.5067389671312519","4h3","48.35897571482664","75.32655888692989","N/A","N/A","131.03447273434261","-137.31595010260796","1.4132689266183553","1.5402114831882665","1.5295715244874948","1.5317248938272177","1.530678493054959","1.423455219083481","1.4077387091040723","1.415035237314605","1.4178429155788028","1.4170194853977836","1.411150310615067","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose202-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474897127184","2.8273","0.199742","-0.262492","-0.313478","-93.6585","21.4025","197.98566130816369","50.52259520611641","0.533999131912361","4h3","-63.27600102917272","170.4395446701876","N/A","N/A","-118.49453252989085","139.2408549158582","1.4100375047724794","1.5382872898675333","1.5296922611652972","1.5338314020338089","1.5299838276959008","1.4259920002524555","1.4123875355160143","1.4178777222250158","1.4168644940720339","1.4172965033333709","1.4100944339532724","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose120-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.472717151979","2.8583","0.201621","-0.259206","-0.307552","-48.7071","68.2533","260.09517928579197","125.03306100341098","0.43461551260056414","1h2","-60.54693700479094","-70.52948158579935","N/A","N/A","-76.43121936013362","-66.61241835276675","1.406734903177567","1.5343200211640982","1.5347545081937368","1.5408784296916491","1.5363374362512323","1.4203873854199063","1.3999689629381062","1.415611072905974","1.4224332839384763","1.4194277060118254","1.4097031805330515","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose116-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.472679731828","4.403","0.200385","-0.259909","-0.309463","-57.7563","49.1475","265.80329436299513","123.45503136275654","0.47259165681560966","1h2","171.4582425964594","-58.04999865606307","N/A","N/A","71.79492762597839","-58.17856769929243","1.4092046352982226","1.5354957260341036","1.5312385533328907","1.5401022819390946","1.54025691417828","1.422311081957108","1.4075181910675285","1.410634452986669","1.4133350434288396","1.422854009766636","1.4184935090281512","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose102-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.469767192484","2.4611","0.200328","-0.256974","-0.306804","-52.8997","51.4351","261.73596892001626","117.39025927189309","0.5090580086409672","1h2","-72.33899071904395","-157.90729057528864","N/A","N/A","69.22608467515853","-56.61832996648456","1.4080330242398424","1.534427281145636","1.532883811018305","1.5419591129994343","1.5398978598978563","1.4251137095102269","1.4069225683828512","1.4121636392575039","1.4144929804085276","1.4187069062466686","1.416419451369898","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose107-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.474891933306","3.3035","0.201724","-0.261335","-0.309522","-48.6814","57.5718","267.8825986543479","137.84049541008042","0.44186880380713695","1h2","58.16125839975676","74.01796383211743","N/A","N/A","76.82687602722383","-64.83230312594414","1.413553015514452","1.533630291693862","1.5337384617649126","1.5413537367869197","1.53816624562204","1.4189828356417842","1.3959076757558133","1.4101032848447672","1.4190662235783773","1.4253403813493117","1.407891118055654","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose109-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.470401673753","3.2355","0.200402","-0.257627","-0.306781","-42.6454","79.9719","271.55054430304756","113.6268486910178","0.5118336794290342","1h2","-66.79861719875743","63.500251335294145","N/A","N/A","78.89471027403441","58.86681194026575","1.4039479869265095","1.53544651645116","1.533244703408104","1.5403361344966233","1.5398208414857906","1.4255130973211019","1.4098934017513518","1.4174007095994394","1.4126653464164827","1.418796018739127","1.4193546231220715","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose114-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.4691459161","1.7509","0.200388","-0.256381","-0.30554","-42.7064","75.3839","272.07479572761576","113.06400998629178","0.4898468760504178","1h2","66.98331768863292","63.21801280822603","N/A","N/A","-80.1088484066247","61.131117790110736","1.4022158515307124","1.5352489716189364","1.53296868237091","1.5400519023854355","1.5384370541526855","1.4238305208893365","1.4127686884982276","1.417114492198142","1.4147428756756475","1.4192466112159663","1.4194275441740594","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose112-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.476068489522","1.6245","0.200757","-0.263119","-0.312094","-47.2796","56.4985","259.0272824992629","118.41510624756943","0.5008590389119973","1h2","59.55603771921734","-171.34681052688694","N/A","N/A","67.41062787190087","-57.248678373540045","1.4090916784985994","1.5350272866516088","1.5318707661542474","1.5430471567191328","1.5355425957654183","1.426637907335986","1.4067567102495013","1.4104947423294423","1.4150474553505263","1.4245046362732556","1.4103852988690715","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose151-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475007580322","2.6384","0.20069","-0.262118","-0.310951","-51.6756","59.9606","277.1465484899209","117.56265726625479","0.47408287761001777","1h2","-75.81819089658595","-54.53873199598264","N/A","N/A","-81.68074948358252","59.47418171683902","1.4073488135743042","1.5342047461225647","1.5300027090214545","1.5401029929134604","1.5386809839047246","1.4251973836693685","1.4093657618379254","1.4107631972992516","1.4117109906733778","1.4247408693759","1.4116066707117783","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose130-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.472298321058","2.1615","0.199719","-0.259864","-0.310212","-28.9566","56.1867","102.45034471693951","83.32085105864014","0.6576961363602488","5s1","-141.3164722150345","90.53264599637671","N/A","N/A","-143.58709850319167","-177.3843662551018","1.4139144177640317","1.5372850850593716","1.5332413740132371","1.5406638240534507","1.533916755642562","1.4229275209570593","1.4065575935869108","1.416485061247735","1.4185046817367224","1.4187355613915515","1.4114322239292962","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose176-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.47373713417","1.8929","0.199804","-0.261286","-0.311529","-27.6456","43.754","96.3340674516712","79.12894569686524","0.6388240067063395","5s1","56.09832113218679","175.12439070670362","N/A","N/A","153.60254178557932","179.6783302647163","1.4145789543956182","1.5374714267556324","1.5322806986534814","1.5408927083071036","1.5322671450089895","1.4268515452565482","1.4045787526981177","1.4165060421597215","1.4180268841136265","1.4211020641554921","1.4110171069685866","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose177-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473431370798","2.2437","0.201185","-0.260235","-0.308763","-53.6738","44.6496","137.96982692707255","102.47465041321793","0.48387056015290003","2so","81.74878488189422","-47.00261303850202","N/A","N/A","91.01503571105145","-131.5117215951945","1.405684033055794","1.5387207594807444","1.5366786415845057","1.5395605396959873","1.5297842225114626","1.418694141194289","1.4170910078029562","1.4205183668228294","1.4176729594053061","1.4214965364270153","1.4119645796768405","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose139-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.477802070792","2.2736","0.201484","-0.264474","-0.312274","-55.9551","69.8303","144.442235005173","100.47216205046018","0.5421714996645555","2so","-85.61485529566207","43.04911239690651","N/A","N/A","83.93107728853575","-130.33994844394223","1.409733403080528","1.535662487213581","1.5388035162495564","1.5378562840086871","1.5322272124476184","1.4216386052531056","1.4138656584078255","1.4213424016812406","1.4179696020345425","1.4175719841563614","1.4111066809596624","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose89-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475674457858","4.0849","0.200822","-0.262663","-0.311633","-13.0213","58.5318","163.56892187942807","81.06149856919971","0.6683208095269648","2so","-19.542132081980963","148.13582433388834","N/A","N/A","-92.525472864362","144.57099519044002","1.4183660469106671","1.5404608195637437","1.5345952593231231","1.5354195114876585","1.5370400408118847","1.4194720749873873","1.3961040393849606","1.4148397476523606","1.417145262158399","1.4204533670589115","1.4112510857083516","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose122-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.477641189318","0.4541","0.201253","-0.26452","-0.312138","-30.0277","99.6271","141.54195181070256","92.47591212910656","0.5875153611493085","2so","76.37900045297555","-53.83228322769406","N/A","N/A","-98.6369162301743","147.02122379518912","1.4120182710924811","1.5371441047845846","1.5347329326987165","1.539053157052738","1.5346578096585555","1.4187650153020426","1.4022775583792237","1.420841315914272","1.4207066257056737","1.4162565254264496","1.4117108952083637","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose159-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.473299772606","2.8542","0.201217","-0.260073","-0.308297","-52.1952","66.0707","142.0005080576909","103.04276197529778","0.504275131022833","2so","-86.0616366639567","42.56553035073118","N/A","N/A","-85.66557454108337","128.31520782299324","1.408563279629639","1.5354583762140868","1.5384432974331552","1.5374917679288567","1.5315284360993766","1.4196237058270058","1.4158363381312826","1.4216279460678167","1.4176948267571563","1.4225618136784075","1.4114928898382741","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose163-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.472151168169","2.3591","0.20058","-0.259336","-0.308011","-33.2718","80.1997","120.37445743855702","142.15612927165859","0.45457427775934656","5e","-50.20583430571697","174.30844648798887","N/A","N/A","80.12414788935402","-103.00024162956882","1.4076253201008413","1.5418344436112499","1.5411782696424223","1.5384936721904319","1.532052001536826","1.4228153768447942","1.4098104307650694","1.4216127244995356","1.4202715097392467","1.4132819011669266","1.4193691753398734","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose99-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.4765390998","2.3171","0.200793","-0.26361","-0.312056","-31.2772","69.8479","118.43641996866421","126.13450849222582","0.4896406674362829","5e","57.45579164036723","-178.86484690132326","N/A","N/A","86.58858039673093","-116.02488041251014","1.4109365994778074","1.5411971528837574","1.541145537436682","1.539413599584919","1.528364886689366","1.4260267111222014","1.4111222240086074","1.416638826071768","1.420445597746707","1.415630770142412","1.4100468096676793","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose164-TS_am1.log","N/A","C6H12O6","0","1","N/A","N/A","-0.475161135835","0.3889","0.200572","-0.262331","-0.311301","-43.9366","59.7958","116.86265409138178","132.5483040160452","0.4551479793205725","5e","-45.57903834641797","-170.68735827300603","N/A","N/A","-87.70144154407055","113.56624661468146","1.4081765260381967","1.5433420689014485","1.5399652185296262","1.5369680915728225","1.5288230387867017","1.4234311390583636","1.4095645497578322","1.4218285517702194","1.4212177642405843","1.413683311198442","1.4133571717262416","N/A","N/A","N/A","N/A","N/A","N/A"
