"File Name","Solvent type","Stoichiometry","Charge","Mult","Functional","Basis Set","Energy (A.U.)","dipole","ZPE (kcal/mol)","H298 (Hartrees)","G298 (Hartrees)","Freq 1","Freq 2","phi","theta","Q","Pucker","HM1 (deg)","HM2 (deg)","AC1 (deg)","AC2 (deg)","Ano1 (deg)","Ano2 (deg)","R1 (A)","R2 (A)","R3 (A)","R4 (A)","R5 (A)","R6 (A)","O1 (A)","O2 (A)","O3 (A)","O4 (A)","O6 (A)","Ion1 (A)","Ion2 (A)","Ion3 (A)","Ion4 (A)","Ion5 (A)","Ion6 (A)"
"beta-glucose137-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7526232215","4.7854","0.189919","-34.548787","-34.60111","57.5153","93.6039","161.37469844525748","85.09717273992719","0.7357947152842232","2so","-89.6870883147664","36.5450404301602","N/A","N/A","85.43953303263586","145.6281778280165","1.4629603364213262","1.5225930417872662","1.5193285649750023","1.521301356043897","1.5310008180262349","1.4796033781341538","1.4355182627208198","1.454691765651404","1.4458791658070878","1.448366583561634","1.4353624494799215","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose193-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7513083524","2.1258","0.18951","-34.54806","-34.599968","51.4458","97.2383","224.19160267730297","88.75419240201802","0.7174561284969503","1s3","68.98762956965902","-56.373693631955696","N/A","N/A","61.63125783831203","-81.16855698195538","1.4579562434486846","1.528713167394721","1.5267878781101192","1.5244272910867216","1.5241676355207783","1.4747073710014473","1.4342597879146581","1.4492144402713492","1.4444292414279076","1.456589063967597","1.4430762415700702","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose123-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7539665262","7.1029","0.19039","-34.55002","-34.601248","65.6211","90.2467","73.3616344050379","170.50973703303782","0.4943746972563716","1c4","-164.73209148761492","39.31257652441245","N/A","N/A","77.20688346183827","-81.03101402633474","1.4533052164294327","1.5227913149286085","1.5252402669527185","1.5220761583892575","1.5270026233936207","1.4835593367995092","1.4368166123086135","1.4526055928764696","1.4488326547904007","1.4465563989934855","1.437974820805288","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose147-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7573105166","5.1248","0.189925","-34.553881","-34.606159","18.5538","86.5566","353.71382447877687","87.89404555203873","0.7671410120135468","o3b","-56.07594596636718","177.07638888474696","N/A","N/A","-176.47056821297457","-114.19628599147826","1.4729807313410452","1.527558153851106","1.530333045968099","1.5313602036908234","1.5391942783268135","1.4784641232945086","1.417601257786547","1.457834122263572","1.4451212516716374","1.4485619315569496","1.433522580747858","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose147-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7596180071","3.2086","0.190982","-34.555933","-34.604845","100.7553","130.9918","295.9316129218816","175.6590414526644","0.5163967145954131","1c4","-25.405083820867006","152.1020630735064","N/A","N/A","66.94703164668086","-67.34609982702018","1.4557263328239274","1.5200639025465343","1.5254680482687928","1.5320138479289276","1.5285337359031368","1.4778041800377342","1.4425945833438443","1.45157804331493","1.4480795535542927","1.4490188876564034","1.444503036636822","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose137-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.757481014","2.2383","0.188619","-34.554729","-34.60777","63.1372","72.6276","45.887714684622786","2.945968017806933","0.5781820024474137","4c1","68.07771488513504","-53.334704853982146","N/A","N/A","-179.50028502127572","176.05971450096956","1.4573440164480727","1.5213445603110427","1.520030243311626","1.5227874055862163","1.5242731413926442","1.470582622544548","1.4252826074238751","1.4495337094434886","1.4473289641850602","1.4474136505025093","1.4325626682281651","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose164-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.759043891","6.4175","0.190911","-34.555349","-34.604473","94.7958","129.2302","279.53999823657443","173.8926930388099","0.5147591088592409","1c4","-24.982248375284623","151.8865529631738","N/A","N/A","67.10747662676933","-66.76444420249136","1.4546099006609987","1.5215970922087094","1.5221976809356923","1.5313808686362123","1.5309021050514628","1.4805534376836926","1.4396894240793743","1.452867798613487","1.4483415846180763","1.4473839869661405","1.4449022725174183","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose154-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7581671451","4.7177","0.190218","-34.554256","-34.606395","42.1515","84.39","210.3868392183555","85.07073137602143","0.7375374902121828","1s3","-175.88215836168672","59.49132265531758","N/A","N/A","62.29947332996598","-95.71056294913471","1.4668563904489764","1.523521411723183","1.5241274698869514","1.5191454439434036","1.525401526896443","1.4757249200152445","1.4359602208174154","1.4472732538180202","1.4448965135133383","1.447996666513428","1.44073787478153","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose164-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7501421424","3.6738","0.190487","-34.54612","-34.598572","27.0111","38.0506","116.49534186941122","101.77073807457576","0.6594590890305814","25b","-24.46933878238521","147.51481565782382","N/A","N/A","109.14248153386163","154.66014167619764","1.471914316728049","1.5297104721305925","1.5300653902683374","1.532266682470124","1.5215356749626348","1.4734075073889097","1.4337978796671447","1.4529749818510296","1.4504368499817564","1.4501670397264583","1.4410876185364303","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose194-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7548973751","5.7295","0.189527","-34.551457","-34.604134","46.5711","73.4269","277.47240534967375","89.33884908060811","0.7362785506418852","1s5","51.32506097495136","-68.65733272251241","N/A","N/A","97.01237660074642","-58.548241608825315","1.4571015841752422","1.5171170524817787","1.5278129664409188","1.5369645367922449","1.5198778966245943","1.4823869435127255","1.4436445994263962","1.4464479567015192","1.4493974066342192","1.4474814503674995","1.4363799957594787","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose194-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.760360348","5.697","0.189332","-34.55714","-34.609555","62.0406","79.5723","28.023376218405133","3.1720447649269534","0.5815301240117934","4c1","53.43507750524764","-66.5428827124977","N/A","N/A","-179.30582524749752","175.70233322816634","1.4646749334729534","1.5205916333016565","1.5207797192184014","1.5233057983986669","1.5244999539557225","1.4752688577723723","1.4217514329185676","1.4487734431483756","1.4464170340617537","1.4452823883715598","1.4343056762761557","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose154-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7590958052","4.9346","0.189223","-34.556091","-34.608287","56.304","85.4306","324.6224956496034","4.041580679765462","0.5734562358468432","4c1","-175.36910865238684","65.33303815909794","N/A","N/A","-179.5724302985526","170.78180415178915","1.4756465630390632","1.5189539109183003","1.5222196818925315","1.5233388325241368","1.5284540208753419","1.465838378790104","1.4138333456320091","1.4454790059578866","1.447054747694779","1.4466336231762345","1.4387229889613915","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose254-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7566090633","7.3161","0.189741","-34.553094","-34.605765","26.9672","68.6995","345.42781904394985","87.5369761102398","0.7706126640418339","o3b","60.87568032377767","-59.570143187622","N/A","N/A","-171.14740607672385","-106.61981627638599","1.469165007099611","1.5314969705190407","1.526314663980858","1.5311589613733774","1.5379656186797546","1.479323423947921","1.4188644679059377","1.4556798970422722","1.4458147461296693","1.4483397863464222","1.4346749494397677","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose254-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.758042951","3.5624","0.191022","-34.554528","-34.602948","102.505","132.8188","299.86199484233555","161.92227467815135","0.4832093171778127","1c4","-71.03221505923533","59.87821244358161","N/A","N/A","74.82237104740155","-66.93848007746688","1.4481829636589432","1.5238175186399452","1.5184767976169409","1.5281406368597097","1.535687715758318","1.4817783565722642","1.4433758086046058","1.452635227773993","1.455656977607362","1.44918224978986","1.439234041959125","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose118-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7545333358","4.9379","0.189853","-34.551038","-34.603217","34.1617","86.53","204.670385030267","88.17332337637541","0.7751233889091061","1s3","-8.258315868565276","132.54689034715346","N/A","N/A","53.84094417147505","-95.78623086094211","1.4701814752152198","1.5266447285475426","1.5311784094585452","1.5227178380937818","1.5257641265769097","1.477453877380272","1.4267541479753967","1.4491534377608193","1.4521982699349287","1.443635893404566","1.4405757987620782","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose179-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7531486662","5.8086","0.189277","-34.549897","-34.603239","22.6837","67.9819","312.21991087597814","86.2909990283332","0.7335526116078268","b25","61.10725876880833","-57.65074053050109","N/A","N/A","138.35362373050907","-78.50527528385035","1.4638008659875836","1.523812224340322","1.5236777303255435","1.536580748145375","1.528357638987027","1.4774425720927362","1.4348454217141302","1.4482111645523243","1.4491028733419857","1.447810219315018","1.4355903976880036","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose173-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7513890181","3.3457","0.189724","-34.547753","-34.600542","51.6254","79.7316","86.93574899405107","85.51293774718017","0.695407512169869","5s1","-71.91030202604844","56.09197633796094","N/A","N/A","157.35972997680634","178.3426077726212","1.457485802600149","1.5209822491620342","1.524824950855999","1.5317268023227903","1.5218397412993263","1.4829100460513445","1.4342365446613052","1.448853157503548","1.4557838825749516","1.4548000688981289","1.4311598240409769","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose179-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7603602994","5.7455","0.189285","-34.557186","-34.6096","62.1382","79.6675","28.040087571195052","3.172511572931986","0.5815276395918716","4c1","53.4359877104675","-66.54217619951807","N/A","N/A","-179.30569145663148","175.7032995239426","1.464673337381411","1.5205909704210399","1.5207787643881672","1.5233065490353541","1.5244993217997835","1.4752695256975927","1.4217521482828854","1.4487739167054328","1.4464203417240096","1.4452822155226293","1.434306711431345","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose144-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7571702676","1.35","0.189891","-34.553642","-34.605878","29.3312","84.2356","342.06695647455354","88.52183159656299","0.7743008444977295","os2","-56.457138868166126","176.93152916502302","N/A","N/A","-166.48465201939408","-100.51476584314025","1.4784971863679688","1.5311190694945969","1.5246912918686197","1.5354498621345471","1.5307745576632112","1.4737405823190186","1.4193205921499907","1.450708251933172","1.4442128973423551","1.4554106920055248","1.4326955196272517","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose144-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7595631844","2.7448","0.190593","-34.556132","-34.605363","94.0397","134.8551","280.18970465588285","172.3661553241697","0.5190668560347256","1c4","-25.750505970890067","152.59156822676331","N/A","N/A","66.13456015084432","-65.04535422964697","1.4600150968633852","1.5220399998771386","1.5249548181703616","1.5328592064064461","1.524315070779332","1.4759473694356449","1.4428006318123097","1.447944887865557","1.4471422302697134","1.4534987290262762","1.4433658154414635","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose118-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.753339088","1.3451","0.190187","-34.549861","-34.600461","77.299","104.6241","263.03406986367514","171.5846239004112","0.4933231205020454","1c4","-25.610527785546417","152.85721626070585","N/A","N/A","65.80636703498257","-66.84421182070321","1.4539070467192872","1.5188474592469778","1.5250016812072698","1.532840956289008","1.5252375243997245","1.4739947171024732","1.4450499745953425","1.4421396587841278","1.4484815590652165","1.4454088802072582","1.443786476332633","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose130-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.753616352","4.6936","0.189866","-34.550072","-34.601766","54.2986","99.7389","79.39309065127505","87.56642702670906","0.7186275150264541","5s1","-164.40097022951326","40.04351534281464","N/A","N/A","-161.01835094736185","179.89327271198948","1.4593294910625907","1.5193922322392595","1.5277902381249855","1.5285790916553843","1.521364731118084","1.4807089463888572","1.4300207448149136","1.4474867126941096","1.4534540370558677","1.44948467544676","1.4351633456234174","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose157-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7555814779","3.0042","0.188984","-34.552554","-34.605601","54.3762","64.8011","327.4594812531953","7.121596955056065","0.5785815660001128","4c1","62.39983390089662","-56.37442966382239","N/A","N/A","-179.36555051802387","171.55182862898278","1.4692990242455755","1.5231206049742088","1.520768060667372","1.5259452009626688","1.5290973434055792","1.4716920531636366","1.4209510333396436","1.4464206738183052","1.442866479711134","1.4501635337816214","1.434926975993552","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose173-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7580429772","3.6421","0.190975","-34.554569","-34.602996","102.7285","132.3482","299.85611571439114","161.92177100831785","0.4832163189062072","1c4","71.03353340109533","59.876938180575245","N/A","N/A","74.82173479130722","-66.93722037598742","1.448191269579402","1.5238183191332226","1.518476186182714","1.5281426865201428","1.5356889538164946","1.4817766453285057","1.4433612823132675","1.452634328815411","1.455655599894769","1.4491834513193973","1.4392339530979665","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose130-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7558613659","5.3923","0.189701","-34.552382","-34.604718","39.1891","84.9794","211.6631996935653","84.89675235587202","0.7360386449934391","1s3","-169.89317749352844","65.81644504066762","N/A","N/A","62.228551230264074","-95.26926616380949","1.4580358748209867","1.530665592046153","1.5255310166787825","1.5187302762478925","1.5213096734491633","1.4813273293198908","1.4344883879286026","1.4488709229638093","1.4483588407231822","1.4483333335251247","1.4349631741330509","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose157-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7543212587","1.9899","0.189854","-34.55072","-34.603127","50.7505","61.1158","277.9886750497061","88.43066422174495","0.7530411565090354","1s5","61.951907563024484","-56.91021170063877","N/A","N/A","101.38829498159903","-60.90264075638822","1.4749481452339266","1.518800970989945","1.5239904821356332","1.5300286841347126","1.5258023446213471","1.4738875462035765","1.4308829300106978","1.4478077143384753","1.4548831359325738","1.447521390121058","1.4360129283199368","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose124-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7534785915","4.809","0.189647","-34.549899","-34.602585","44.8034","79.5637","158.6231698801407","86.75882257253518","0.7311287795699556","2so","-173.72111976041217","61.38726782188615","N/A","N/A","84.92325331940607","145.6151593769897","1.4601559370923367","1.5238834883172663","1.519997943328214","1.5238033921805663","1.531019398343796","1.4776034039247474","1.4389877885239333","1.4525291783017649","1.4455322177568373","1.4470443521820608","1.4341749611818635","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose113-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7578093703","1.9876","0.191164","-34.554177","-34.60262","86.6503","133.8545","292.06957193631854","159.66143674650246","0.50293949539939","1c4","-72.5144284384426","58.372179617422745","N/A","N/A","72.96107204710924","-63.7067649141866","1.4548182698021084","1.5199481234025718","1.5226118901575016","1.5270380575532492","1.5371013797466322","1.4852370364958585","1.4390710067602641","1.4585812953856907","1.4549670239857673","1.4506450524594223","1.4393868179144895","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose113-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7535397692","3.558","0.190147","-34.549707","-34.602158","20.9275","99.6712","228.96611965832648","91.86329071502315","0.7278635825378479","14b","68.87192241499692","-56.17838521926441","N/A","N/A","58.91733499097546","-73.55880356674827","1.4606156235043497","1.5237898521531765","1.539526290380583","1.5267227670844499","1.5207170196226514","1.4791468823024305","1.4329763436166696","1.4515708099004334","1.4532494873616848","1.4483209306438267","1.4454799957982816","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose124-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7534895271","2.7409","0.188861","-34.550328","-34.60431","26.3872","67.5792","34.244011223450855","86.32720649099672","0.740447239665674","3s1","-174.68749288220016","62.75786329596546","N/A","N/A","-170.8909798503057","-156.6264894628819","1.4587865817843269","1.5249009157807598","1.5316738446764702","1.5232202828520895","1.5281192708908555","1.4737206319519993","1.4272907774637236","1.4498153640315723","1.446172512540257","1.451018812229876","1.435536005602437","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose204-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7581671887","4.8207","0.19028","-34.55421","-34.60632","42.2061","84.1239","210.38586704844735","85.07023812873989","0.7375355731683674","1s3","-175.8830711093866","59.49045959567929","N/A","N/A","62.300423101491866","-95.71218532351763","1.4668578318197711","1.5235208538178924","1.524125607166942","1.5191442911734883","1.5254014691136233","1.4757235984187553","1.4359593095192498","1.4472717984217756","1.444895789942306","1.4479969617941193","1.4407396850486212","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose204-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7590170091","3.4868","0.189113","-34.556183","-34.608171","58.6827","87.1595","29.674295627611354","3.816274974205274","0.5877148615856898","4c1","-175.6400320547521","64.41007003979098","N/A","N/A","-176.74629151295423","176.4233555305465","1.4567030119509603","1.5221150635625416","1.5195229282396499","1.525145407696263","1.5317818901661555","1.4638270969185536","1.4194278794743325","1.448607988022985","1.4466019151203968","1.445945948592132","1.4391867052200003","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose86-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7533694781","2.5978","0.190255","-34.549334","-34.601822","49.3448","68.3846","267.46863710616446","90.32491282613125","0.7514873593455553","1s5","98.56984651190147","-23.300156886055973","N/A","N/A","85.65419478168671","-56.16033593539199","1.4626235604583977","1.5131140852070606","1.5365965152456253","1.5317101859046314","1.5175386443609928","1.4826814124295211","1.4401245469777952","1.4500731652165004","1.4509596952586243","1.4523339213214705","1.434251732186857","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose86-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7535396315","3.4144","0.190172","-34.549672","-34.602144","20.9219","99.5106","228.96730754026265","91.86423970525271","0.7278635055624687","14b","68.8731722689621","-56.17701586106624","N/A","N/A","58.91695076866092","-73.5570874821976","1.460614133831725","1.523790304813953","1.5395262360141837","1.5267225628286234","1.5207184612955154","1.479146579519758","1.4329759037279726","1.4515705578117792","1.453250658719961","1.4483223088894959","1.445478648216915","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose138-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7539537364","7.5237","0.189248","-34.550746","-34.603421","44.2969","82.5168","23.79405987940563","88.4568534165886","0.7571043227838012","3s1","-55.76044780666384","177.69249838014457","N/A","N/A","-171.5830400532139","-145.72958367519743","1.4553966365132223","1.5296353591951253","1.5297732662999444","1.5196228898634687","1.5363777508689065","1.4790739850697125","1.42421570765211","1.455151967935308","1.442860034412555","1.4517313397350766","1.4353728325205268","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose138-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7605020056","5.8386","0.18925","-34.557302","-34.609914","59.7487","83.6222","349.4843503352236","3.1691344703934443","0.5907673623834433","4c1","-56.23635678606315","176.1230088673908","N/A","N/A","-179.2382704074164","175.0370310426895","1.4650188303677192","1.5217559496328574","1.5212953817286765","1.5230011593091453","1.523463248097899","1.476471362621707","1.4216650708341962","1.4486057955827736","1.4462038813649338","1.4437363659512077","1.4342903142648633","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose146-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7568778265","7.0687","0.189727","-34.553421","-34.606043","22.5774","85.949","344.98562504507373","87.62821258221929","0.7738146867337006","os2","-56.46484795727925","177.16711582054822","N/A","N/A","-170.60723469208352","-105.90137283512819","1.4689652544634948","1.5316908253201753","1.5261805210056247","1.5319985557777138","1.5371131905555948","1.4807348362522574","1.4189814977430115","1.4553923480532664","1.4450835130064281","1.4474804285619893","1.4342247961885195","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose89-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.757131071","1.4105","0.190389","-34.553422","-34.605144","21.8545","86.654","193.35840997521578","82.80743005996393","0.7108619645724161","bo3","86.88222815798395","39.31880765345464","N/A","N/A","70.65254469499226","-116.39171405569081","1.460998010015414","1.523767107312991","1.5199372953780035","1.51851730695702","1.5294422428123922","1.4833081736314946","1.4444680851773777","1.4464607804987315","1.4451560102552943","1.4519449254448322","1.4335071426198058","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose192-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7534898301","2.7442","0.188831","-34.550357","-34.604328","26.7977","67.5262","34.24427532353919","86.32700079524633","0.7404459749728363","3s1","-174.68695795215586","62.758400172167846","N/A","N/A","-170.89072615051592","-156.62700075597974","1.4587845971701923","1.5249007038850104","1.53167394632833","1.5232204513733394","1.528118483650728","1.4737205364199824","1.427290753935231","1.4498177207580267","1.446173776663095","1.4510190635970295","1.435537325185939","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose192-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7534783237","4.874","0.189618","-34.549927","-34.602617","44.9977","79.0552","158.62208554323942","86.75837886873686","0.7311321344669481","2so","-173.72080223476797","61.38736962905321","N/A","N/A","84.92484696229026","145.6168439412523","1.4601558788002738","1.5238831655809444","1.5199983490451558","1.5238053524230053","1.5310184437445553","1.4776033107911608","1.4389877922053405","1.4525260756096599","1.4455313174348732","1.4470390730605722","1.4341735448773276","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose146-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7590433638","6.1281","0.190859","-34.555399","-34.604528","95.049","128.969","279.54538892144456","173.89330856116396","0.5147565403706326","1c4","-24.98213846248149","151.886469285678","N/A","N/A","67.10816809864627","-66.76515730697723","1.4546163847633504","1.5215958538826924","1.5221961444045247","1.5313793137354963","1.5309023142816787","1.4805514063486618","1.4396859995478182","1.4528708156044021","1.448345952713646","1.4473815960150247","1.4449034014967919","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose196-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7531490265","5.655","0.189341","-34.549842","-34.603143","23.2297","68.3247","312.2203423717782","86.29120749469834","0.7335516923662773","b25","61.10338342290703","-57.654559718638374","N/A","N/A","138.35382762990716","-78.50533009469221","1.4638053742793131","1.523810847079125","1.5236773233690262","1.5365817137139177","1.5283586117567434","1.4774448590296019","1.4348417438540044","1.448209314422815","1.4491012491810225","1.4478082704564166","1.435589151559735","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose196-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7513520725","5.4664","0.188869","-34.548016","-34.602354","51.8454","65.3141","356.1596700280455","5.957863036671984","0.5786408524568286","4c1","60.76364905512342","-59.173318152732","N/A","N/A","-178.64229310298512","174.3159807269673","1.4661379313454788","1.521118310687568","1.5252986025745907","1.5311469379478246","1.5324808948815642","1.4720872480383085","1.4214271994956338","1.4443495570158906","1.4464754061490297","1.4463502565440365","1.4354201657723775","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose89-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7542658291","3.0955","0.190374","-34.550583","-34.60114","71.547","95.2089","255.02638520967474","169.97362985005117","0.48094636231274884","1c4","-92.69382104848825","36.88318929963456","N/A","N/A","68.1298060367648","-67.526569331275","1.4626944685114522","1.5200737293450604","1.52181413901074","1.5296506484465662","1.5300784375720742","1.4752070734829057","1.4369559477941556","1.4485347024237978","1.4405579832398279","1.4567105150863024","1.4286223568266738","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose110-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7515629377","4.8142","0.189812","-34.54799","-34.600463","36.7349","87.6821","256.919897639614","105.08040466894667","0.6725541836871796","1s5","64.53081778878541","-61.68573436130002","N/A","N/A","64.71391100822328","-48.34698543511014","1.455478902921303","1.5173460242172845","1.53181419755204","1.5379838631640452","1.5356416764206422","1.4811536883112435","1.4391186583478792","1.4508212830028377","1.449645521412045","1.4557862053684258","1.4419855880146653","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose141-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.754796003","3.2665","0.189912","-34.551408","-34.603001","37.743","81.6627","10.473827345172348","88.54817628548052","0.735103273644317","o3b","50.03067901211141","-71.32954935362494","N/A","N/A","-176.3973830976934","-130.81860055124739","1.4733780252229907","1.5292244239316217","1.533216592395869","1.5249875302618052","1.535717544073128","1.4675031573148316","1.4163851991266356","1.452788521717115","1.4441687872201778","1.4578418736107837","1.440952174035627","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose141-freeze_dftb-TS_dftb-ircr.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7571393448","2.0003","0.191761","-34.552818","-34.601774","72.0685","94.2682","327.63499956208517","173.40564988585413","0.43934076935900934","1c4","-71.87339441864313","58.6532914282603","N/A","N/A","80.58199390638535","-76.7518793632175","1.4575675445391887","1.5191316002983415","1.5292197472819267","1.5272939420671454","1.526553410061371","1.4780982471639021","1.4472415872804372","1.4533129620246976","1.4400376384081077","1.4582790343919094","1.4375033914478252","N/A","N/A","N/A","N/A","N/A","N/A"
"beta-glucose128-freeze_dftb-TS_dftb-ircf.log","N/A","C6H12O6","0","1","N/A","N/A","-34.7471811066","4.1009","0.189917","-34.54356","-34.595437","48.0912","87.0961","160.31269158882358","87.02920918430017","0.6923468017683205","2so","-78.20090772428235","50.11385991594024","N/A","N/A","86.9938187925898","145.0485120470205","1.4701771961097072","1.5284716717365094","1.5212961850520759","1.5218403230897781","1.5414048902108752","1.4702549958065099","1.4293638453028676","1.4536005657033155","1.4445709172685155","1.4465322516732904","1.443856143544432","N/A","N/A","N/A","N/A","N/A","N/A"
